timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491873283.823870, 1491873283.826171, -0.386719, +1.050110, -0.040100, +18.020630, +5.798340, +54.931641
1491873283.826434, 1491873283.828729, -0.199402, +1.059631, -0.040100, +18.020630, +5.798340, +54.931641
1491873283.828993, 1491873283.831371, -0.199402, +1.059631, -0.040100, +17.501831, +12.893677, +52.001953
1491873283.831645, 1491873283.834052, -0.199402, +1.059631, -0.040100, +17.501831, +12.893677, +52.001953
1491873283.834325, 1491873283.836730, -0.199402, +1.012756, -0.113159, +17.395020, +19.805908, +48.660278
1491873283.837002, 1491873283.839409, -0.014465, +1.015503, -0.113159, +17.395020, +19.805908, +48.660278
1491873283.839788, 1491873283.842210, -0.014465, +1.015503, -0.113159, +17.120361, +26.687622, +45.303345
1491873283.842482, 1491873283.844893, -0.014465, +1.015503, -0.113159, +17.120361, +26.687622, +45.303345
1491873283.845165, 1491873283.847573, +0.150146, +0.965149, -0.258362, +16.693115, +33.935547, +41.381836
1491873283.847845, 1491873283.850292, +0.150146, +0.965149, -0.258362, +16.693115, +33.935547, +41.381836
1491873283.850563, 1491873283.852944, +0.150146, +0.965149, -0.258362, +16.479492, +39.184570, +37.078857
1491873283.853215, 1491873283.855590, +0.150146, +0.965149, -0.258362, +16.479492, +39.184570, +37.078857
1491873283.855860, 1491873283.858245, +0.100525, +0.993896, -0.355408, +15.274048, +40.054321, +33.859253
1491873283.858517, 1491873283.860942, +0.100525, +0.993896, -0.355408, +15.274048, +40.054321, +33.859253
1491873283.861217, 1491873283.863643, +0.100525, +0.993896, -0.355408, +13.610840, +37.902832, +31.097412
1491873283.863918, 1491873283.866346, +0.100525, +0.993896, -0.355408, +13.610840, +37.902832, +31.097412
1491873283.866620, 1491873283.869042, +0.010437, +0.971741, -0.286194, +12.176514, +34.042358, +28.884888
1491873283.869316, 1491873283.871673, +0.010437, +0.971741, -0.286194, +12.176514, +34.042358, +28.884888
1491873283.871941, 1491873283.874235, +0.010437, +0.971741, -0.286194, +10.360718, +29.541016, +26.397705
1491873283.874505, 1491873283.876802, +0.010437, +0.971741, -0.192444, +10.360718, +29.541016, +26.397705
1491873283.877068, 1491873283.879372, -0.110779, +0.980164, -0.193176, +8.392334, +23.895264, +23.834229
1491873283.879637, 1491873283.881942, -0.110779, +0.980164, -0.193176, +8.392334, +23.895264, +23.834229
1491873283.882205, 1491873283.884503, -0.110779, +0.980164, -0.193176, +6.210327, +18.478394, +22.262573
1491873283.884765, 1491873283.887059, -0.110779, +0.980164, -0.157104, +6.210327, +18.478394, +22.262573
1491873283.887322, 1491873283.889620, -0.127808, +1.014771, -0.157104, +4.852295, +14.190674, +20.706177
1491873283.889882, 1491873283.892330, -0.127808, +1.014771, -0.157104, +4.852295, +14.190674, +20.706177
1491873283.892603, 1491873283.895020, -0.127808, +1.014771, -0.157104, +3.814697, +11.383057, +18.310547
1491873283.895291, 1491873283.897710, -0.127808, +0.986206, -0.186584, +3.814697, +11.383057, +18.310547
1491873283.897983, 1491873283.900422, -0.038635, +0.986206, -0.186584, +2.685547, +11.276245, +17.318726
1491873283.900695, 1491873283.903118, -0.038635, +0.986206, -0.186584, +2.685547, +11.276245, +17.318726
1491873283.903389, 1491873283.905806, -0.038635, +0.986206, -0.186584, +2.777100, +12.481689, +15.914917
1491873283.906080, 1491873283.908506, -0.084045, +0.962402, -0.189880, +2.777100, +12.481689, +15.914917
1491873283.908777, 1491873283.911207, -0.084045, +0.962402, -0.189880, +2.700806, +13.946533, +13.931274
1491873283.911479, 1491873283.913905, -0.084045, +0.962402, -0.189880, +2.700806, +13.946533, +13.931274
1491873283.914178, 1491873283.916598, -0.084045, +0.962402, -0.189880, +1.708984, +15.869141, +12.405396
1491873283.916869, 1491873283.919290, -0.116638, +1.007446, -0.162415, +1.708984, +15.869141, +12.405396
1491873283.919561, 1491873283.921901, -0.116638, +1.007446, -0.162415, +0.823975, +16.983032, +10.314941
1491873283.922167, 1491873283.924465, -0.116638, +1.007446, -0.162415, +0.823975, +16.983032, +10.314941
1491873283.924729, 1491873283.927031, -0.116638, +1.007446, -0.162415, +0.091553, +18.417358, +8.453369
1491873283.927293, 1491873283.929590, -0.052917, +1.032898, -0.195923, +0.091553, +18.417358, +8.453369
1491873283.929851, 1491873283.932333, -0.052917, +1.032898, -0.195923, -0.106812, +20.874023, +7.141113
1491873283.932603, 1491873283.935029, -0.052917, +1.032898, -0.195923, -0.106812, +20.874023, +7.141113
1491873283.935299, 1491873283.937725, -0.052917, +1.032898, -0.195923, -1.159668, +21.697998, +5.767822
1491873283.937993, 1491873283.940419, -0.081482, +1.068970, -0.200867, -1.159668, +21.697998, +5.767822
1491873283.940689, 1491873283.943115, -0.081482, +1.068970, -0.200867, -1.937866, +21.484375, +5.111694
1491873283.943496, 1491873283.945925, -0.081482, +1.068970, -0.200867, -1.937866, +21.484375, +5.111694
1491873283.946194, 1491873283.948622, -0.081482, +1.085815, -0.166626, -2.456665, +19.668579, +4.409790
1491873283.948890, 1491873283.951329, -0.144470, +1.085815, -0.166626, -2.456665, +19.668579, +4.409790
1491873283.951595, 1491873283.954020, -0.144470, +1.085815, -0.166626, -3.204346, +16.418457, +4.013062
1491873283.954287, 1491873283.956714, -0.144470, +1.085815, -0.166626, -3.204346, +16.418457, +3.356934
1491873283.956980, 1491873283.959401, -0.173401, +1.069885, -0.143188, -3.570557, +13.076782, +3.356934
1491873283.959670, 1491873283.962111, -0.173401, +1.069885, -0.143188, -3.570557, +13.076782, +2.304077
1491873283.962378, 1491873283.964803, -0.173401, +1.069885, -0.143188, -3.631592, +10.177612, +2.304077
1491873283.965071, 1491873283.967497, -0.173401, +1.069885, -0.143188, -3.631592, +10.177612, +1.495361
1491873283.967764, 1491873283.970196, -0.122864, +1.041687, -0.123596, -3.433228, +7.141113, +1.495361
1491873283.970453, 1491873283.972749, -0.122864, +1.041687, -0.123596, -3.433228, +7.141113, +0.839233
1491873283.973007, 1491873283.975303, -0.122864, +1.041687, -0.123596, -3.204346, +4.913330, +0.839233
1491873283.975561, 1491873283.977860, -0.122864, +1.041687, -0.123596, -3.204346, +4.913330, +0.823975
1491873283.978119, 1491873283.980491, -0.090820, +1.029419, -0.145569, -2.777100, +3.555298, +0.823975
1491873283.980756, 1491873283.983184, -0.090820, +1.029419, -0.145569, -2.777100, +3.555298, -0.350952
1491873283.983450, 1491873283.985876, -0.090820, +1.029419, -0.145569, -2.944946, +2.075195, -0.350952
1491873283.986144, 1491873283.988574, -0.090820, +1.029419, -0.158020, -2.944946, +2.075195, -0.808716
1491873283.988839, 1491873283.991310, -0.082581, +1.070251, -0.158020, -3.128052, +0.854492, -0.808716
1491873283.991576, 1491873283.993998, -0.082581, +1.070251, -0.158020, -3.128052, +0.854492, -1.495361
1491873283.994264, 1491873283.996783, -0.082581, +1.070251, -0.158020, -3.402710, +0.152588, -1.495361
1491873283.997051, 1491873283.999473, -0.129456, +1.048462, -0.179810, -3.402710, -0.656128, -2.105713
1491873283.999739, 1491873284.002173, -0.116272, +1.048462, -0.179810, -3.784180, -0.656128, -2.105713
1491873284.002438, 1491873284.004863, -0.116272, +1.048462, -0.179810, -7.690430, -0.747681, -1.785278
1491873284.005127, 1491873284.007555, -0.116272, +1.048462, -0.179810, -4.318237, -0.747681, -1.785278
1491873284.007820, 1491873284.010302, -0.172668, +1.035278, -0.166077, -4.165649, -1.312256, -1.724243
1491873284.010558, 1491873284.012855, -0.172668, +1.035278, -0.166077, -4.165649, -1.312256, -1.724243
1491873284.013111, 1491873284.015410, -0.172668, +1.035278, -0.166077, -3.570557, -1.586914, -1.342773
1491873284.015666, 1491873284.017962, -0.172668, +1.035278, -0.166077, -3.570557, -1.586914, -1.342773
1491873284.018219, 1491873284.020659, -0.165527, +1.032532, -0.138062, -3.570557, -1.907349, -0.656128
