timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491873008.363264, 1491873008.365562, -0.315674, +1.285034, -0.139160, -27.709961, -46.371460, -84.060669
1491873008.365829, 1491873008.368137, -0.315674, +1.285034, -0.139160, -27.328491, -49.316406, -85.403442
1491873008.368402, 1491873008.370703, -0.315674, +1.312683, -0.101624, -27.328491, -49.316406, -85.403442
1491873008.370972, 1491873008.373264, -0.274475, +1.312683, -0.101624, -27.328491, -52.352905, -86.502075
1491873008.373531, 1491873008.375829, -0.274475, +1.312683, -0.101624, -27.282715, -52.352905, -86.502075
1491873008.376095, 1491873008.378387, -0.274475, +1.312683, -0.101624, -27.282715, -54.885864, -88.531494
1491873008.378653, 1491873008.381064, -0.274475, +1.369812, -0.067200, -28.701782, -54.885864, -88.531494
1491873008.381332, 1491873008.383633, -0.231445, +1.369812, -0.067200, -28.701782, -57.647705, -90.423584
1491873008.383899, 1491873008.386199, -0.231445, +1.369812, -0.067200, -29.586792, -57.647705, -90.423584
1491873008.386465, 1491873008.388770, -0.231445, +1.369812, -0.067200, -29.586792, -61.553955, -91.964722
1491873008.389036, 1491873008.391489, -0.184570, +1.415955, -0.049805, -31.005859, -59.478760, -91.964722
1491873008.391766, 1491873008.394188, -0.152893, +1.415955, -0.049805, -31.005859, -60.653687, -93.688965
1491873008.394462, 1491873008.396886, -0.152893, +1.415955, -0.049805, -33.325195, -60.653687, -93.688965
1491873008.397160, 1491873008.399577, -0.152893, +1.415955, -0.049805, -37.231445, -62.103271, -96.023560
1491873008.399849, 1491873008.402309, -0.075256, +1.428589, -0.067383, -35.186768, -62.103271, -96.023560
1491873008.402583, 1491873008.405005, -0.075256, +1.428589, -0.067383, -35.614014, -63.018799, -99.349976
1491873008.405279, 1491873008.407698, -0.075256, +1.428589, -0.067383, -35.614014, -63.018799, -99.349976
1491873008.407973, 1491873008.410405, -0.075256, +1.428589, -0.067383, -35.415649, -63.674927, -101.608276
1491873008.410679, 1491873008.413098, +0.015198, +1.471069, -0.139526, -35.415649, -63.674927, -101.608276
1491873008.413371, 1491873008.415789, +0.015198, +1.471069, -0.139526, -34.729004, -64.605713, -104.461670
1491873008.416062, 1491873008.418487, +0.015198, +1.471069, -0.139526, -34.729004, -64.605713, -104.461670
1491873008.418760, 1491873008.421191, +0.015198, +1.471069, -0.202881, -34.317017, -65.322876, -108.596802
1491873008.421468, 1491873008.423887, +0.130737, +1.582214, -0.202881, -34.317017, -65.322876, -108.596802
1491873008.424161, 1491873008.426586, +0.130737, +1.582214, -0.202881, -34.240723, -66.406250, -110.961914
1491873008.426859, 1491873008.429279, +0.130737, +1.582214, -0.202881, -34.240723, -66.406250, -110.961914
1491873008.429554, 1491873008.431990, +0.224487, +1.675598, -0.239136, -35.430908, -67.596436, -115.692139
1491873008.432264, 1491873008.434682, +0.218445, +1.675598, -0.239136, -35.430908, -67.596436, -115.692139
1491873008.434958, 1491873008.437375, +0.218445, +1.675598, -0.239136, -36.926270, -69.503784, -119.049072
1491873008.437649, 1491873008.440083, +0.218445, +1.675598, -0.239136, -36.926270, -69.503784, -119.049072
1491873008.440357, 1491873008.442775, +0.169373, +1.652527, -0.239868, -38.421631, -73.471069, -121.490479
1491873008.443049, 1491873008.445470, +0.169373, +1.652527, -0.239868, -38.421631, -73.471069, -121.490479
1491873008.445744, 1491873008.448169, +0.169373, +1.652527, -0.239868, -39.306641, -78.781128, -122.817993
1491873008.448444, 1491873008.450900, +0.169373, +1.652527, -0.239868, -39.306641, -78.781128, -122.817993
1491873008.451175, 1491873008.453596, +0.057678, +1.586975, -0.269165, -37.963867, -83.938599, -125.167847
1491873008.453869, 1491873008.456283, +0.057678, +1.586975, -0.269165, -37.963867, -83.938599, -125.167847
1491873008.456557, 1491873008.458974, +0.057678, +1.586975, -0.269165, -35.446167, -88.394165, -129.684448
1491873008.459247, 1491873008.461712, +0.057678, +1.586975, -0.253418, -35.446167, -88.394165, -129.684448
1491873008.462101, 1491873008.464522, -0.077087, +1.739136, -0.253418, -33.813477, -92.575073, -129.928589
1491873008.464797, 1491873008.467212, -0.077087, +1.739136, -0.253418, -33.813477, -92.575073, -134.429932
1491873008.467486, 1491873008.469909, -0.077087, +1.739136, -0.253418, -35.568237, -89.080811, -134.429932
1491873008.470188, 1491873008.472489, -0.170837, +1.738220, -0.258179, -35.568237, -89.080811, -143.112183
1491873008.472755, 1491873008.475058, -0.183838, +1.738220, -0.258179, -36.956787, -76.019287, -143.112183
1491873008.475325, 1491873008.477616, -0.183838, +1.738220, -0.258179, -36.956787, -76.019287, -150.924683
1491873008.477883, 1491873008.480176, -0.183838, +1.738220, -0.258179, -37.918091, -57.296753, -151.443481
1491873008.480443, 1491873008.482743, -0.333618, +1.644287, -0.269897, -37.918091, -57.296753, -151.443481
1491873008.483009, 1491873008.485302, -0.333618, +1.644287, -0.269897, -40.237427, -39.718628, -156.967163
1491873008.485568, 1491873008.487859, -0.333618, +1.644287, -0.269897, -40.237427, -39.718628, -156.967163
1491873008.488124, 1491873008.490515, -0.333618, +1.644287, -0.269897, -40.466309, -27.679443, -157.119751
1491873008.490790, 1491873008.493213, -0.441467, +1.611511, -0.393127, -40.466309, -27.679443, -157.119751
1491873008.493487, 1491873008.495911, -0.441467, +1.611511, -0.393127, -38.192749, -17.623901, -157.318115
1491873008.496185, 1491873008.498604, -0.441467, +1.611511, -0.393127, -38.192749, -17.623901, -157.318115
1491873008.498876, 1491873008.501305, -0.441467, +1.611511, -0.393127, -38.421631, -10.498047, -156.723022
1491873008.501579, 1491873008.504001, -0.536499, +1.600159, -0.316589, -38.421631, -10.498047, -152.816772
1491873008.504276, 1491873008.506686, -0.536499, +1.600159, -0.316589, -40.176392, -8.636475, -155.502319
1491873008.506956, 1491873008.509373, -0.536499, +1.600159, -0.316589, -40.176392, -8.636475, -155.990601
1491873008.509643, 1491873008.512128, -0.536499, +1.600159, -0.222839, -39.779663, -7.583618, -155.990601
1491873008.512398, 1491873008.514817, -0.353943, +1.640808, -0.221191, -39.779663, -7.583618, -152.893066
1491873008.515088, 1491873008.517508, -0.353943, +1.640808, -0.221191, -39.154053, -5.462646, -152.893066
1491873008.517778, 1491873008.520203, -0.353943, +1.640808, -0.221191, -39.154053, -5.462646, -143.630981
1491873008.520468, 1491873008.522760, -0.353943, +1.265808, -0.361633, -37.155151, -6.622314, -143.630981
1491873008.523024, 1491873008.525324, -0.128174, +1.299500, -0.361633, -37.155151, -6.622314, -131.256104
1491873008.525587, 1491873008.527878, -0.128174, +1.299500, -0.361633, -32.730103, -9.246826, -131.256104
1491873008.528143, 1491873008.530508, -0.128174, +1.299500, -0.361633, -32.730103, -9.246826, -117.813110
1491873008.530780, 1491873008.533204, -0.128174, +0.997742, -0.352295, -29.205322, -12.603760, -117.813110
1491873008.533477, 1491873008.535898, -0.042480, +0.997742, -0.352295, -29.205322, -20.416260, -104.827881
1491873008.536171, 1491873008.538595, -0.042480, +0.997742, -0.352295, -27.725220, -21.774292, -104.827881
1491873008.538868, 1491873008.541298, -0.042480, +0.997742, -0.352295, -27.725220, -33.493042, -93.841553
1491873008.541573, 1491873008.543995, +0.138245, +0.890991, -0.224121, -27.053833, -33.630371, -93.841553
1491873008.544269, 1491873008.546695, +0.138245, +0.890991, -0.224121, -27.053833, -43.594360, -85.556030
1491873008.546969, 1491873008.549387, +0.138245, +0.890991, -0.224121, -25.207520, -43.594360, -85.556030
1491873008.549661, 1491873008.552089, +0.138245, +0.890991, -0.224121, -17.395020, -48.004150, -78.643799
1491873008.552365, 1491873008.554792, +0.085510, +0.669250, -0.256714, -18.356323, -48.004150, -78.643799
1491873008.555067, 1491873008.557487, +0.085510, +0.669250, -0.256714, -12.237549, -54.031372, -71.228027
1491873008.557763, 1491873008.560195, +0.085510, +0.669250, -0.256714, -12.237549, -54.031372, -71.228027
1491873008.560471, 1491873008.562890, +0.085510, +0.669250, -0.303589, -4.180908, -86.013794, -59.997559
1491873008.563162, 1491873008.565579, -0.674011, +0.153442, -0.289856, -4.180908, -86.013794, -59.997559
1491873008.565956, 1491873008.568381, -0.674011, +0.153442, -0.289856, +1.266479, -108.642578, -54.244995
1491873008.568654, 1491873008.571061, -0.674011, +0.153442, -0.289856, +1.266479, -108.642578, -54.244995
1491873008.571325, 1491873008.573623, -0.674011, +0.286011, -0.218628, +0.839233, -109.848022, -45.455933
1491873008.573887, 1491873008.576191, -0.830200, +0.286011, -0.218628, +0.839233, -109.848022, -45.455933
1491873008.576454, 1491873008.578752, -0.830200, +0.286011, -0.218628, +2.502441, -113.327026, -23.025513
1491873008.579016, 1491873008.581401, -0.830200, +0.286011, -0.218628, +2.502441, -113.327026, -23.025513
1491873008.581674, 1491873008.584105, -0.830200, +0.477173, -0.242981, +9.384155, -117.919922, -1.754761
1491873008.584374, 1491873008.586795, +0.011719, +0.477173, -0.242981, +9.384155, -117.919922, -1.754761
1491873008.587065, 1491873008.589493, +0.011719, +0.477173, -0.242981, +17.669678, -118.179321, +12.344360
1491873008.589768, 1491873008.592201, +0.011719, +0.477173, -0.242981, +17.669678, -118.179321, +12.344360
1491873008.592475, 1491873008.594895, +0.354858, +0.384888, -0.243713, +23.788452, -111.022949, +23.788452
1491873008.595167, 1491873008.597593, +0.354858, +0.384888, -0.243713, +23.788452, -111.022949, +23.788452
1491873008.597865, 1491873008.600287, +0.354858, +0.384888, -0.243713, +26.565552, -95.169067, +34.103394
1491873008.600553, 1491873008.602860, +0.354858, +0.384888, -0.243713, +26.565552, -95.169067, +34.103394
1491873008.603128, 1491873008.605419, +0.390198, +0.385620, -0.045776, +25.665283, -76.614380, +43.975830
1491873008.605685, 1491873008.607982, +0.390198, +0.385620, -0.045776, +25.665283, -76.614380, +43.975830
1491873008.608249, 1491873008.610575, +0.390198, +0.385620, -0.045776, +23.284912, -59.982300, +53.482056
1491873008.610851, 1491873008.613274, +0.390198, +0.385620, -0.045776, +23.284912, -59.982300, +53.482056
1491873008.613548, 1491873008.615968, +0.283447, +0.372986, +0.128723, +22.521973, -43.472290, +62.240601
1491873008.616241, 1491873008.618669, +0.283447, +0.372986, +0.128723, +22.521973, -43.472290, +62.240601
1491873008.618941, 1491873008.621308, +0.283447, +0.372986, +0.128723, +24.429321, -27.099609, +71.060181
1491873008.621576, 1491873008.623877, +0.283447, +0.372986, +0.175598, +24.429321, -27.099609, +71.060181
1491873008.624142, 1491873008.626439, +0.185852, +0.414734, +0.169373, +27.786255, -12.710571, +80.261230
1491873008.626707, 1491873008.629004, +0.185852, +0.414734, +0.169373, +27.786255, -12.710571, +80.261230
1491873008.629272, 1491873008.631703, +0.185852, +0.414734, +0.169373, +32.211304, +0.396729, +89.950562
1491873008.631976, 1491873008.634397, +0.185852, +0.414734, +0.099243, +32.211304, +0.396729, +89.950562
1491873008.634669, 1491873008.637088, +0.066101, +0.385620, +0.099243, +36.590576, +11.154175, +99.624634
1491873008.637362, 1491873008.639781, +0.066101, +0.385620, +0.099243, +36.590576, +11.154175, +99.624634
1491873008.640095, 1491873008.642513, +0.066101, +0.385620, +0.099243, +41.564941, +17.990112, +109.802246
1491873008.642789, 1491873008.645214, -0.027649, +0.335632, +0.006958, +41.564941, +17.990112, +109.802246
1491873008.645491, 1491873008.647910, -0.034424, +0.335632, +0.006958, +45.623779, +21.362305, +121.215820
1491873008.648185, 1491873008.650605, -0.034424, +0.335632, +0.006958, +45.623779, +21.362305, +121.215820
1491873008.650880, 1491873008.653305, -0.034424, +0.335632, +0.006958, +49.621582, +22.979736, +132.263184
1491873008.653581, 1491873008.656000, -0.007324, +0.359802, -0.053650, +49.621582, +22.979736, +132.263184
1491873008.656276, 1491873008.658693, -0.007324, +0.359802, -0.053650, +52.413940, +25.192261, +142.318726
1491873008.658967, 1491873008.661340, -0.007324, +0.359802, -0.053650, +52.413940, +25.192261, +142.318726
1491873008.661609, 1491873008.663899, -0.007324, +0.359802, -0.053650, +52.581787, +28.625488, +151.123047
1491873008.664167, 1491873008.666592, +0.106384, +0.514709, -0.040649, +52.581787, +28.625488, +151.123047
1491873008.666974, 1491873008.669271, +0.106384, +0.514709, -0.040649, +51.666260, +30.960083, +159.042358
1491873008.669539, 1491873008.672052, +0.106384, +0.514709, -0.040649, +51.666260, +30.960083, +159.042358
1491873008.672325, 1491873008.674711, +0.106384, +0.514709, +0.010254, +51.986694, +38.040161, +164.749146
1491873008.674983, 1491873008.677468, +0.256165, +0.545288, +0.010254, +51.986694, +38.040161, +168.655396
1491873008.677741, 1491873008.680286, +0.256165, +0.545288, +0.010254, +53.329468, +50.781250, +170.074463
1491873008.680574, 1491873008.683178, +0.256165, +0.545288, +0.010254, +53.329468, +62.500000, +174.789429
1491873008.683456, 1491873008.685882, +0.220642, +0.648743, +0.005310, +55.480957, +63.873291, +174.789429
1491873008.686159, 1491873008.688586, +0.220642, +0.648743, +0.005310, +55.480957, +75.592041, +179.611206
1491873008.688862, 1491873008.691295, +0.220642, +0.648743, +0.005310, +57.128906, +76.217651, +179.611206
1491873008.691569, 1491873008.693992, +0.220642, +0.648743, +0.005310, +57.128906, +86.395264, +184.829712
1491873008.694267, 1491873008.696692, +0.040100, +0.813721, +0.015930, +58.197021, +86.395264, +184.829712
1491873008.696968, 1491873008.699385, +0.040100, +0.813721, +0.015930, +58.197021, +91.369629, +190.597534
1491873008.699661, 1491873008.702102, +0.040100, +0.813721, +0.015930, +58.334351, +91.369629, +190.597534
1491873008.702378, 1491873008.704803, +0.040100, +0.813721, +0.015930, +58.792114, +92.987061, +196.533203
1491873008.705078, 1491873008.707497, -0.153442, +0.929443, -0.033691, +58.792114, +92.987061, +196.533203
1491873008.707772, 1491873008.710205, -0.153442, +0.929443, -0.033691, +58.181763, +91.979980, +203.903198
1491873008.710521, 1491873008.712816, -0.153442, +0.929443, -0.033691, +58.181763, +91.979980, +203.903198
1491873008.713083, 1491873008.715383, -0.153442, +0.929443, -0.055115, +57.113647, +87.661743, +212.097168
1491873008.715650, 1491873008.717944, -0.222656, +1.009460, -0.055115, +57.113647, +87.661743, +212.097168
1491873008.718210, 1491873008.720532, -0.222656, +1.009460, -0.055115, +56.243896, +82.595825, +219.741821
1491873008.720798, 1491873008.723099, -0.222656, +1.009460, -0.055115, +56.243896, +82.595825, +219.741821
1491873008.723365, 1491873008.725660, -0.222656, +1.103210, -0.049988, +56.243896, +78.414917, +225.936890
1491873008.725927, 1491873008.728222, -0.183838, +1.088196, -0.049988, +56.472778, +78.414917, +225.936890
1491873008.728488, 1491873008.730796, -0.183838, +1.088196, -0.049988, +56.472778, +74.951172, +230.499268
1491873008.731061, 1491873008.733353, -0.183838, +1.088196, -0.049988, +56.289673, +74.951172, +230.499268
1491873008.733619, 1491873008.735919, -0.183838, +1.135071, -0.054199, +56.289673, +71.044922, +234.298706
1491873008.736185, 1491873008.738481, -0.166077, +1.151917, -0.054199, +56.289673, +71.853638, +234.298706
1491873008.738751, 1491873008.741196, -0.166077, +1.151917, -0.054199, +56.289673, +70.022583, +237.991333
1491873008.741462, 1491873008.743765, -0.166077, +1.151917, -0.054199, +56.274414, +70.022583, +237.991333
1491873008.744031, 1491873008.746330, -0.166077, +1.239258, -0.065369, +56.274414, +70.022583, +241.592407
1491873008.746597, 1491873008.748895, -0.206177, +1.239258, -0.065369, +56.076050, +67.276001, +241.592407
1491873008.749162, 1491873008.751652, -0.206177, +1.239258, -0.065369, +56.076050, +63.369751, +245.056152
1491873008.751927, 1491873008.754346, -0.206177, +1.239258, -0.065369, +54.260254, +63.568115, +245.056152
1491873008.754619, 1491873008.757046, -0.251038, +1.332092, -0.101990, +54.260254, +59.204102, +248.733521
1491873008.757321, 1491873008.759740, -0.251038, +1.332092, -0.101990, +51.956177, +59.204102, +248.733521
1491873008.760016, 1491873008.762315, -0.251038, +1.332092, -0.101990, +51.956177, +54.199219, +252.609253
1491873008.762583, 1491873008.764881, -0.251038, +1.332092, -0.101990, +49.819946, +54.199219, +252.609253
1491873008.765148, 1491873008.767442, -0.259094, +1.385559, -0.116638, +49.819946, +50.292969, +256.622314
1491873008.767707, 1491873008.770002, -0.259094, +1.385559, -0.116638, +48.339844, +50.109863, +256.622314
1491873008.770444, 1491873008.772869, -0.259094, +1.385559, -0.116638, +48.339844, +47.729492, +260.269165
1491873008.773143, 1491873008.775568, -0.259094, +1.385559, -0.116638, +47.348022, +47.729492, +260.269165
1491873008.775843, 1491873008.778266, -0.234924, +1.414124, -0.119751, +43.441772, +46.066284, +263.351440
1491873008.778542, 1491873008.780978, -0.234924, +1.414124, -0.119751, +46.371460, +46.066284, +263.351440
1491873008.781253, 1491873008.783673, -0.234924, +1.414124, -0.119751, +45.700073, +45.318604, +265.884399
1491873008.783948, 1491873008.786372, -0.234924, +1.414124, -0.166626, +45.700073, +45.318604, +265.884399
1491873008.786645, 1491873008.789062, -0.201599, +1.460449, -0.149231, +45.745850, +45.944214, +267.837524
1491873008.789336, 1491873008.791771, -0.201599, +1.460449, -0.149231, +45.745850, +45.944214, +267.837524
1491873008.792045, 1491873008.794469, -0.201599, +1.460449, -0.149231, +46.173096, +46.951294, +269.561768
1491873008.794742, 1491873008.797162, -0.201599, +1.525818, -0.204529, +46.173096, +46.951294, +269.561768
1491873008.797434, 1491873008.799860, -0.192627, +1.525818, -0.204529, +47.958374, +48.202515, +270.355225
1491873008.800143, 1491873008.802442, -0.192627, +1.525818, -0.204529, +47.958374, +48.202515, +270.355225
1491873008.802710, 1491873008.805004, -0.192627, +1.525818, -0.204529, +49.301147, +49.087524, +270.080566
1491873008.805272, 1491873008.807707, -0.203796, +1.594299, -0.230896, +49.301147, +49.087524, +270.080566
1491873008.807977, 1491873008.810329, -0.203796, +1.594299, -0.230896, +50.460815, +50.186157, +268.890381
1491873008.810606, 1491873008.813030, -0.203796, +1.594299, -0.230896, +50.460815, +50.186157, +268.890381
1491873008.813305, 1491873008.815728, -0.203796, +1.594299, -0.230896, +52.642822, +52.093506, +267.181396
1491873008.816001, 1491873008.818422, -0.235474, +1.649231, -0.246826, +52.642822, +52.093506, +267.181396
1491873008.818695, 1491873008.821129, -0.235474, +1.649231, -0.246826, +55.679321, +54.885864, +265.441895
1491873008.821402, 1491873008.823823, -0.235474, +1.649231, -0.246826, +55.679321, +54.885864, +265.441895
1491873008.824096, 1491873008.826512, -0.235474, +1.649231, -0.246826, +57.708740, +57.327271, +263.885498
1491873008.826785, 1491873008.829203, -0.286194, +1.699585, -0.220459, +57.708740, +57.327271, +263.885498
1491873008.829476, 1491873008.831938, -0.286194, +1.699585, -0.220459, +60.073853, +60.333252, +262.023926
1491873008.832211, 1491873008.834629, -0.286194, +1.699585, -0.220459, +60.073853, +60.333252, +262.023926
1491873008.834903, 1491873008.837326, -0.286194, +1.699585, -0.191345, +62.332153, +64.361572, +259.979248
1491873008.837601, 1491873008.840024, -0.346802, +1.748657, -0.191345, +62.332153, +64.361572, +259.979248
1491873008.840341, 1491873008.842639, -0.346802, +1.748657, -0.191345, +63.125610, +68.496704, +256.469727
1491873008.842905, 1491873008.845197, -0.346802, +1.748657, -0.191345, +63.125610, +68.496704, +256.469727
1491873008.845465, 1491873008.847756, -0.346802, +1.789490, -0.175415, +64.041138, +72.463989, +252.944946
1491873008.848025, 1491873008.850324, -0.418396, +1.789490, -0.175415, +64.041138, +72.463989, +252.944946
1491873008.850590, 1491873008.852882, -0.418396, +1.789490, -0.175415, +65.063477, +77.453613, +249.053955
1491873008.853148, 1491873008.855444, -0.418396, +1.789490, -0.175415, +65.063477, +77.453613, +249.053955
1491873008.855712, 1491873008.858004, -0.418396, +1.828674, -0.171570, +65.658569, +83.618164, +244.049072
1491873008.858272, 1491873008.860645, -0.507385, +1.828674, -0.171570, +65.658569, +83.618164, +244.049072
1491873008.860914, 1491873008.863207, -0.507385, +1.828674, -0.171570, +65.338135, +89.401245, +238.967896
1491873008.863475, 1491873008.865767, -0.507385, +1.828674, -0.171570, +65.338135, +89.401245, +238.967896
1491873008.866033, 1491873008.868328, -0.648010, +1.850281, -0.152161, +64.437866, +93.887329, +233.306885
1491873008.868596, 1491873008.870994, -0.641418, +1.850281, -0.152161, +64.437866, +93.887329, +233.306885
1491873008.871377, 1491873008.873677, -0.641418, +1.850281, -0.152161, +62.454224, +98.220825, +226.654053
1491873008.873943, 1491873008.876233, -0.641418, +1.850281, -0.152161, +62.454224, +98.220825, +226.654053
1491873008.876500, 1491873008.878797, -0.786255, +1.844055, -0.143921, +60.241699, +101.516724, +220.001221
1491873008.879065, 1491873008.881467, -0.786255, +1.844055, -0.143921, +60.241699, +101.516724, +220.001221
1491873008.881740, 1491873008.884131, -0.786255, +1.844055, -0.143921, +57.556152, +101.882935, +213.256836
1491873008.884403, 1491873008.886925, -0.786255, +1.844055, -0.143921, +57.556152, +101.882935, +213.256836
1491873008.887197, 1491873008.889576, -0.872864, +1.832153, -0.145752, +54.992676, +98.892212, +205.520630
1491873008.890654, 1491873008.893077, -0.872864, +1.832153, -0.145752, +54.992676, +98.892212, +197.708130
1491873008.893353, 1491873008.895776, -0.872864, +1.832153, -0.145752, +52.688599, +94.299316, +197.998047
1491873008.896049, 1491873008.898477, -0.872864, +1.785278, -0.116272, +52.688599, +94.299316, +190.185547
1491873008.898750, 1491873008.901186, -0.880920, +1.785461, -0.116272, +50.445557, +90.866089, +189.697266
1491873008.901463, 1491873008.903875, -0.880920, +1.785461, -0.116272, +50.445557, +90.866089, +180.633545
1491873008.904151, 1491873008.906576, -0.880920, +1.785461, -0.116272, +48.049927, +89.065552, +180.633545
1491873008.906851, 1491873008.909271, -0.910217, +1.713135, -0.082214, +48.049927, +89.065552, +170.654297
1491873008.909545, 1491873008.911981, -0.910217, +1.713135, -0.082214, +45.059204, +88.943481, +170.654297
1491873008.912256, 1491873008.914677, -0.910217, +1.713135, -0.082214, +45.059204, +88.943481, +160.720825
1491873008.914953, 1491873008.917374, -0.910217, +1.713135, -0.082214, +42.129517, +88.653564, +160.720825
1491873008.917650, 1491873008.920092, -1.032166, +1.554016, -0.095215, +42.129517, +88.760376, +150.360107
1491873008.920360, 1491873008.922655, -1.032166, +1.554016, -0.095215, +40.130615, +88.760376, +150.360107
1491873008.922921, 1491873008.925220, -1.032166, +1.554016, -0.095215, +40.130615, +84.854126, +138.305664
1491873008.925487, 1491873008.927784, -1.032166, +1.554016, -0.095215, +38.391113, +85.281372, +138.305664
1491873008.928049, 1491873008.930361, -1.264709, +1.423279, -0.127625, +38.391113, +81.375122, +124.923706
1491873008.930627, 1491873008.932928, -1.264709, +1.423279, -0.127625, +36.651611, +79.895020, +124.923706
1491873008.933195, 1491873008.935493, -1.264709, +1.423279, -0.127625, +36.651611, +79.895020, +111.816406
1491873008.935757, 1491873008.938052, -1.264709, +1.423279, -0.127625, +34.469604, +72.006226, +111.816406
1491873008.938318, 1491873008.940796, -1.484985, +1.370361, -0.140625, +34.469604, +72.006226, +98.022461
1491873008.941062, 1491873008.943356, -1.484985, +1.370361, -0.140625, +31.936646, +60.821533, +98.022461
1491873008.943624, 1491873008.945916, -1.484985, +1.370361, -0.140625, +31.936646, +60.821533, +83.175659
1491873008.946182, 1491873008.948481, -1.484985, +1.370361, -0.140625, +29.830933, +48.202515, +83.175659
1491873008.948746, 1491873008.951230, -1.602722, +1.305542, -0.109497, +29.830933, +48.202515, +68.374634
1491873008.951504, 1491873008.953920, -1.602722, +1.305542, -0.109497, +27.679443, +37.200928, +68.374634
1491873008.954194, 1491873008.956600, -1.602722, +1.305542, -0.109497, +27.679443, +37.200928, +53.451538
1491873008.956875, 1491873008.959284, -1.602722, +1.305542, -0.045776, +24.642944, +25.375366, +53.451538
1491873008.959556, 1491873008.962000, -1.639893, +1.276978, -0.045776, +24.642944, +9.750366, +38.589478
1491873008.962273, 1491873008.964697, -1.639893, +1.276978, -0.045776, +21.087646, +11.337280, +38.589478
1491873008.964970, 1491873008.967390, -1.639893, +1.276978, -0.045776, +21.087646, -1.388550, +24.230957
1491873008.967659, 1491873008.970092, -1.534973, +1.289612, +0.003479, +16.601562, -1.388550, +24.230957
1491873008.970365, 1491873008.972790, -1.534973, +1.289612, +0.003479, +16.601562, -11.001587, +10.925293
1491873008.973178, 1491873008.975606, -1.534973, +1.289612, +0.003479, +12.496948, -11.001587, +10.925293
1491873008.975881, 1491873008.978307, -1.534973, +1.289612, +0.003479, +7.476807, -17.288208, -1.708984
1491873008.978574, 1491873008.980964, -1.316528, +1.311218, +0.028748, +7.476807, -17.288208, -1.708984
1491873008.981223, 1491873008.983524, -1.316528, +1.311218, +0.028748, +1.876831, -20.889282, -15.182495
1491873008.983788, 1491873008.986084, -1.316528, +1.311218, +0.028748, +1.876831, -20.889282, -15.182495
1491873008.986347, 1491873008.988643, -1.316528, +1.311218, +0.028748, -2.029419, -22.705078, -28.686523
1491873008.988903, 1491873008.991287, -1.194946, +1.282288, -0.013367, -3.509521, -22.705078, -28.686523
1491873008.991550, 1491873008.993843, -1.194946, +1.282288, -0.013367, -7.415771, -24.047852, -41.259766
1491873008.994106, 1491873008.996402, -1.194946, +1.282288, -0.013367, -7.614136, -24.047852, -41.259766
1491873008.996665, 1491873008.998960, -1.194946, +1.282288, -0.013367, -7.614136, -25.482178, -53.787231
1491873008.999221, 1491873009.001524, -1.176086, +1.240173, -0.078369, -11.062622, -25.482178, -53.787231
1491873009.001789, 1491873009.004086, -1.176086, +1.240173, -0.078369, -11.062622, -25.482178, -64.819336
1491873009.004352, 1491873009.006649, -1.176086, +1.240173, -0.078369, -14.862061, -27.191162, -64.819336
1491873009.006915, 1491873009.009209, -1.176086, +1.240173, -0.078369, -14.862061, -27.191162, -67.871094
1491873009.009476, 1491873009.011921, -0.871399, +1.409180, -0.195557, -12.863159, -22.949219, -67.871094
1491873009.012195, 1491873009.014608, -0.871399, +1.409180, -0.195557, -12.863159, -15.136719, -76.171875
1491873009.014882, 1491873009.017317, -0.871399, +1.409180, -0.195557, -15.365601, -15.441895, -76.171875
1491873009.017592, 1491873009.020001, -0.871399, +1.409180, -0.164246, -15.365601, -12.496948, -96.618652
1491873009.020321, 1491873009.022702, -0.878723, +1.141113, -0.164246, -21.774292, -12.496948, -96.618652
1491873009.022972, 1491873009.025360, -0.878723, +1.141113, -0.164246, -21.774292, -12.603760, -103.713989
1491873009.025632, 1491873009.028045, -0.878723, +1.141113, -0.164246, -24.078369, -12.603760, -103.713989
1491873009.028321, 1491873009.030753, +0.340027, +1.191650, -0.452820, -20.172119, -17.379761, -93.917847
1491873009.031027, 1491873009.033450, +0.349731, +1.191650, -0.452820, -22.781372, -17.379761, -93.917847
1491873009.033725, 1491873009.036145, +0.349731, +1.191650, -0.452820, -19.332886, -31.219482, -80.657959
1491873009.036418, 1491873009.038840, +0.349731, +1.191650, -0.452820, -19.332886, -31.219482, -80.657959
1491873009.039112, 1491873009.041545, +1.651794, +1.051575, -0.599670, -13.595581, -43.426514, -70.037842
1491873009.041818, 1491873009.044238, +1.651794, +1.051575, -0.599670, -13.595581, -43.426514, -70.037842
1491873009.044512, 1491873009.046930, +1.651794, +1.051575, -0.599670, -7.843018, -32.806396, -70.312500
1491873009.047202, 1491873009.049619, +1.651794, +1.051575, -0.599670, -7.843018, -32.806396, -70.312500
1491873009.049889, 1491873009.052199, +1.556213, +1.024658, -0.270630, -7.095337, -0.061035, -79.299927
1491873009.052460, 1491873009.054755, +1.556213, +1.024658, -0.270630, -7.095337, -0.061035, -79.299927
1491873009.055015, 1491873009.057309, +1.556213, +1.024658, -0.270630, -11.474609, +33.462524, -93.902588
1491873009.057575, 1491873009.059871, +1.556213, +1.024658, -0.270630, -11.474609, +33.462524, -93.902588
1491873009.060201, 1491873009.062503, +0.555176, +1.339600, +0.271179, -12.634277, +55.419922, -107.330322
