timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491873185.518811, 1491873185.521197, +0.580627, +2.013062, -0.459229, -30.899048, -82.290649, -97.579956
1491873185.521472, 1491873185.523901, +0.822327, +2.155701, -0.480652, -30.899048, -86.059570, -100.341797
1491873185.524176, 1491873185.526599, +0.822327, +2.155701, -0.480652, -28.335571, -86.059570, -100.341797
1491873185.526872, 1491873185.529293, +0.822327, +2.155701, -0.480652, -28.335571, -87.646484, -101.684570
1491873185.529567, 1491873185.532004, +0.822327, +2.155701, -0.480652, -28.533936, -87.646484, -101.684570
1491873185.532280, 1491873185.534703, +0.704956, +2.015442, -0.450439, -24.459839, -88.211060, -99.685669
1491873185.534977, 1491873185.537402, +0.704956, +2.015442, -0.450439, -24.459839, -88.211060, -99.685669
1491873185.537677, 1491873185.540107, +0.704956, +2.015442, -0.450439, -15.213013, -78.567505, -102.844238
1491873185.540381, 1491873185.542802, +0.704956, +1.874817, -0.327759, -15.213013, -78.567505, -102.844238
1491873185.543076, 1491873185.545500, +0.502991, +1.846985, -0.327759, -9.933472, -57.235718, -107.147217
1491873185.545773, 1491873185.548198, +0.502991, +1.846985, -0.327759, -9.933472, -57.235718, -107.147217
1491873185.548469, 1491873185.550908, +0.502991, +1.846985, -0.327759, -8.651733, -30.227661, -114.456177
1491873185.551182, 1491873185.553608, -0.283264, +2.159180, -0.399902, -8.651733, -30.227661, -114.456177
1491873185.553878, 1491873185.556306, -0.283264, +2.159180, -0.399902, -9.765625, -7.858276, -122.039795
1491873185.556573, 1491873185.558998, -0.283264, +2.159180, -0.399902, -9.765625, -7.858276, -122.039795
1491873185.559267, 1491873185.561618, -0.283264, +2.159180, -0.399902, -13.870239, +5.172729, -134.262085
1491873185.561981, 1491873185.564283, -0.984558, +2.519714, -0.508484, -13.870239, +5.172729, -134.262085
1491873185.564546, 1491873185.566844, -0.984558, +2.519714, -0.508484, -20.889282, +11.795044, -149.841309
1491873185.567111, 1491873185.569412, -0.984558, +2.519714, -0.508484, -20.889282, +11.795044, -149.841309
1491873185.569678, 1491873185.572021, -0.984558, +2.519714, -0.508484, -30.105591, +27.954102, -165.695190
1491873185.572287, 1491873185.574586, -1.319458, +2.534912, -0.234558, -30.105591, +27.954102, -165.695190
1491873185.574852, 1491873185.577151, -1.319458, +2.534912, -0.234558, -36.575317, +50.231934, -179.412842
1491873185.577415, 1491873185.579716, -1.319458, +2.534912, -0.234558, -36.575317, +50.231934, -179.412842
1491873185.579981, 1491873185.582401, -1.319458, +2.534912, -0.234558, -34.042358, +70.617676, -188.171387
1491873185.582676, 1491873185.585095, -1.402405, +2.112122, -0.431213, -34.042358, +70.617676, -188.171387
1491873185.585367, 1491873185.587785, -1.402405, +2.112122, -0.431213, -28.060913, +78.262329, -194.152832
1491873185.588058, 1491873185.590494, -1.402405, +2.112122, -0.431213, -28.060913, +78.262329, -194.152832
1491873185.590767, 1491873185.593193, -1.402405, +2.112122, -0.571838, -26.611328, +70.419312, -196.701050
1491873185.593467, 1491873185.595891, -1.281555, +2.012695, -0.592529, -26.611328, +70.419312, -196.701050
1491873185.596166, 1491873185.598590, -1.281555, +2.012695, -0.592529, -26.367188, +65.811157, -196.319580
1491873185.598864, 1491873185.601299, -1.281555, +2.012695, -0.592529, -26.367188, +65.811157, -196.319580
1491873185.601572, 1491873185.603998, -1.281555, +1.697571, -0.562317, -15.563965, +63.385010, -203.140259
1491873185.604270, 1491873185.606696, -2.064331, +1.697571, -0.562317, -15.563965, +63.385010, -203.140259
1491873185.606970, 1491873185.609392, -2.064331, +1.697571, -0.562317, -0.610352, +50.476074, -219.833374
1491873185.609663, 1491873185.612094, -2.064331, +1.697571, -0.562317, -0.610352, +50.476074, -219.833374
1491873185.612366, 1491873185.614789, -2.261902, +2.186279, -0.365662, -1.525879, +36.102295, -224.029541
1491873185.615059, 1491873185.617476, -2.261902, +2.186279, -0.365662, -1.525879, +36.102295, -224.029541
1491873185.617744, 1491873185.620177, -2.261902, +2.186279, -0.365662, -10.177612, +22.735596, -215.988159
1491873185.620444, 1491873185.622741, -2.261902, +2.186279, -0.365662, -10.177612, +22.735596, -215.988159
1491873185.623008, 1491873185.625303, -1.648865, +2.148010, -0.279602, -12.420654, +9.109497, -207.290649
1491873185.625567, 1491873185.627868, -1.648865, +2.148010, -0.279602, -12.420654, +9.109497, -207.290649
1491873185.628131, 1491873185.630520, -1.648865, +2.148010, -0.279602, -11.535645, -2.212524, -201.110840
1491873185.630791, 1491873185.633207, -1.648865, +2.148010, -0.279602, -11.535645, -2.212524, -201.110840
1491873185.633478, 1491873185.635904, -1.207397, +1.725586, -0.164795, -13.870239, -8.468628, -195.129395
1491873185.636174, 1491873185.638595, -1.207397, +1.725586, -0.164795, -13.870239, -8.468628, -195.129395
1491873185.638864, 1491873185.641302, -1.207397, +1.725586, -0.164795, -17.761230, -11.383057, -185.241699
1491873185.641577, 1491873185.644001, -1.207397, +1.725586, -0.121582, -17.761230, -11.383057, -185.241699
1491873185.644275, 1491873185.646699, -0.825989, +1.528198, -0.121582, -19.424438, -13.320923, -173.126221
1491873185.646973, 1491873185.649399, -0.825989, +1.528198, -0.121582, -19.424438, -13.320923, -161.407471
1491873185.649672, 1491873185.652107, -0.825989, +1.528198, -0.121582, -18.463135, -16.220093, -162.414551
1491873185.652381, 1491873185.654801, -0.825989, +1.203552, -0.197937, -18.463135, -16.220093, -152.374268
1491873185.655077, 1491873185.657495, -0.615417, +1.203552, -0.197937, -16.510010, -21.362305, -152.374268
1491873185.657769, 1491873185.660200, -0.615417, +1.203552, -0.197937, -16.510010, -21.362305, -141.464233
1491873185.660466, 1491873185.662768, -0.615417, +1.203552, -0.197937, -14.892578, -25.100708, -141.464233
1491873185.663034, 1491873185.665335, -0.492737, +0.999573, -0.206543, -14.892578, -25.100708, -131.179810
1491873185.665708, 1491873185.668006, -0.492737, +0.999573, -0.206543, -14.907837, -28.610229, -131.179810
1491873185.668273, 1491873185.670612, -0.492737, +0.999573, -0.206543, -14.907837, -28.610229, -121.276855
1491873185.670886, 1491873185.673311, -0.492737, +0.999573, -0.206543, -17.425537, -34.881592, -121.276855
1491873185.673585, 1491873185.676011, -0.385803, +0.769043, -0.161865, -17.425537, -34.881592, -111.404419
1491873185.676288, 1491873185.678708, -0.385803, +0.769043, -0.161865, -19.699097, -40.679932, -111.404419
1491873185.678982, 1491873185.681407, -0.385803, +0.769043, -0.161865, -19.699097, -44.586182, -100.982666
1491873185.681682, 1491873185.684102, -0.385803, +0.769043, -0.161865, -21.484375, -45.684814, -100.982666
1491873185.684377, 1491873185.686802, -0.158752, +0.441650, -0.178528, -21.484375, -49.591064, -89.706421
1491873185.687078, 1491873185.689499, -0.158752, +0.441650, -0.178528, -21.179199, -49.804688, -89.706421
1491873185.689774, 1491873185.692215, -0.158752, +0.441650, -0.178528, -21.179199, -53.375244, -77.316284
1491873185.692487, 1491873185.694918, -0.158752, +0.441650, -0.123962, -22.399902, -53.375244, -77.316284
1491873185.695192, 1491873185.697617, +0.156189, +0.177246, -0.123962, -26.306152, -54.595947, -64.987183
1491873185.697891, 1491873185.700330, +0.156189, +0.177246, -0.123962, -24.581909, -54.595947, -64.987183
1491873185.700604, 1491873185.703033, +0.156189, +0.177246, -0.123962, -26.641846, -50.827026, -53.359985
1491873185.703306, 1491873185.705731, +0.390564, -0.129639, -0.091187, -26.641846, -50.827026, -53.359985
1491873185.706005, 1491873185.708434, +0.407043, -0.129639, -0.091187, -27.816772, -43.579102, -41.992188
1491873185.708709, 1491873185.711095, +0.407043, -0.129639, -0.091187, -27.816772, -43.579102, -41.992188
1491873185.711361, 1491873185.713663, +0.407043, -0.129639, -0.091187, -29.510498, -37.628174, -30.242920
1491873185.713931, 1491873185.716235, +0.509949, -0.368408, -0.134216, -29.510498, -37.628174, -30.242920
1491873185.716502, 1491873185.718802, +0.509949, -0.368408, -0.134216, -30.364990, -32.669067, -18.417358
1491873185.719067, 1491873185.721403, +0.509949, -0.368408, -0.134216, -30.364990, -32.669067, -18.417358
1491873185.721668, 1491873185.723971, +0.509949, -0.368408, -0.134216, -29.769897, -28.366089, -5.844116
1491873185.724234, 1491873185.726531, +0.541443, -0.451172, -0.169922, -29.769897, -28.366089, -5.844116
1491873185.726793, 1491873185.729094, +0.541443, -0.451172, -0.169922, -29.769897, -26.565552, +5.752563
1491873185.729357, 1491873185.731750, +0.541443, -0.451172, -0.169922, -27.893066, -26.565552, +5.752563
1491873185.732022, 1491873185.734443, +0.541443, -0.451172, -0.169922, -23.986816, -26.321411, +17.837524
1491873185.734715, 1491873185.737142, +0.600037, -0.379395, -0.157471, -24.429321, -26.321411, +17.837524
1491873185.737415, 1491873185.739844, +0.600037, -0.379395, -0.157471, -19.927979, -24.780273, +30.364990
1491873185.740126, 1491873185.742551, +0.600037, -0.379395, -0.157471, -19.927979, -24.780273, +30.364990
1491873185.742824, 1491873185.745253, +0.600037, -0.379395, -0.110596, -15.060425, -18.890381, +42.663574
1491873185.745527, 1491873185.747949, +0.700195, -0.377014, -0.095764, -15.060425, -18.890381, +42.663574
1491873185.748224, 1491873185.750690, +0.700195, -0.377014, -0.095764, -9.078979, -10.101318, +56.686401
1491873185.750964, 1491873185.753387, +0.700195, -0.377014, -0.095764, -9.078979, -10.101318, +56.686401
1491873185.753659, 1491873185.756084, +0.700195, -0.377197, +0.008789, -4.318237, -3.051758, +72.433472
1491873185.756354, 1491873185.758775, +0.674011, -0.377197, +0.008789, -4.318237, -3.051758, +72.433472
1491873185.759044, 1491873185.761442, +0.674011, -0.377197, +0.008789, -1.464844, +2.151489, +85.510254
1491873185.761706, 1491873185.764004, +0.674011, -0.377197, +0.008789, -1.464844, +2.151489, +85.510254
1491873185.764267, 1491873185.766569, +0.566162, -0.291687, +0.114990, +0.244141, +6.164551, +98.297119
1491873185.766931, 1491873185.769230, +0.566162, -0.291687, +0.114990, +0.244141, +6.164551, +98.297119
1491873185.769493, 1491873185.771930, +0.566162, -0.291687, +0.114990, +0.839233, +8.880615, +110.717773
1491873185.772200, 1491873185.774624, +0.566162, -0.291687, +0.114990, +0.839233, +8.880615, +110.717773
1491873185.774892, 1491873185.777317, +0.645447, -0.231079, +0.156738, +3.860474, +14.404297, +122.085571
1491873185.777588, 1491873185.780011, +0.645447, -0.231079, +0.156738, +3.860474, +14.404297, +122.085571
1491873185.780335, 1491873185.782757, +0.645447, -0.231079, +0.156738, +8.499146, +23.559570, +131.668091
1491873185.783031, 1491873185.785459, +0.645447, -0.231079, +0.156738, +8.499146, +23.559570, +131.668091
1491873185.785731, 1491873185.788163, +0.780212, -0.230896, +0.152527, +12.771606, +35.659790, +139.694214
1491873185.788436, 1491873185.790904, +0.780212, -0.230896, +0.152527, +12.771606, +35.659790, +139.694214
1491873185.791177, 1491873185.793599, +0.780212, -0.230896, +0.152527, +16.815186, +51.086426, +146.530151
1491873185.793873, 1491873185.796295, +0.780212, -0.230896, +0.156555, +16.815186, +51.086426, +146.530151
1491873185.796569, 1491873185.798994, +0.709900, -0.172119, +0.156555, +19.989014, +66.711426, +152.801514
1491873185.799268, 1491873185.801701, +0.709900, -0.172119, +0.156555, +19.989014, +66.711426, +152.801514
1491873185.801975, 1491873185.804399, +0.709900, -0.172119, +0.156555, +22.933960, +81.497192, +158.905029
1491873185.804673, 1491873185.807095, +0.522400, -0.166809, +0.131653, +22.933960, +81.497192, +158.905029
1491873185.807370, 1491873185.809799, +0.541992, -0.166809, +0.131653, +25.390625, +93.841553, +166.015625
1491873185.810093, 1491873185.812424, +0.541992, -0.166809, +0.131653, +25.390625, +93.841553, +173.828125
1491873185.812693, 1491873185.814998, +0.541992, -0.166809, +0.131653, +27.740479, +106.063843, +173.141479
1491873185.815264, 1491873185.817567, +0.395508, -0.064270, +0.077454, +27.740479, +106.063843, +173.141479
1491873185.817834, 1491873185.820299, +0.395508, -0.064270, +0.077454, +28.579712, +117.080688, +178.985596
1491873185.820573, 1491873185.822964, +0.395508, -0.064270, +0.077454, +28.579712, +117.080688, +182.891846
1491873185.823236, 1491873185.825623, +0.395508, -0.064270, +0.077454, +25.695801, +120.468140, +182.296753
1491873185.825894, 1491873185.828276, +0.113892, +0.230896, +0.056030, +25.695801, +120.468140, +182.296753
1491873185.828550, 1491873185.831018, +0.113892, +0.230896, +0.056030, +22.537231, +117.675781, +182.189941
1491873185.831293, 1491873185.833684, +0.113892, +0.230896, +0.056030, +22.537231, +117.675781, +182.220459
1491873185.833957, 1491873185.836348, +0.113892, +0.230896, +0.056030, +21.057129, +114.898682, +182.220459
1491873185.836620, 1491873185.839003, +0.081848, +0.126343, -0.061523, +21.057129, +114.898682, +183.212280
1491873185.839276, 1491873185.841736, +0.081848, +0.126343, -0.061523, +21.942139, +114.501953, +183.212280
1491873185.842011, 1491873185.844435, +0.081848, +0.126343, -0.061523, +21.942139, +110.595703, +184.921265
1491873185.844711, 1491873185.847134, +0.081848, +0.220093, -0.110596, +21.774292, +111.267090, +184.921265
1491873185.847410, 1491873185.849832, -0.139343, +0.209656, -0.110596, +21.774292, +103.454590, +187.347412
1491873185.850117, 1491873185.852418, -0.139343, +0.209656, -0.110596, +20.263672, +105.377197, +187.347412
1491873185.852684, 1491873185.854985, -0.139343, +0.209656, -0.110596, +20.263672, +97.564697, +189.178467
1491873185.855252, 1491873185.857552, -0.139343, +0.270996, -0.082031, +18.249512, +97.320557, +189.178467
1491873185.857819, 1491873185.860138, -0.351929, +0.270996, -0.082031, +18.249512, +97.320557, +189.224243
1491873185.860415, 1491873185.862839, -0.351929, +0.270996, -0.082031, +16.967773, +88.424683, +189.224243
1491873185.863114, 1491873185.865537, -0.351929, +0.270996, -0.082031, +16.967773, +76.705933, +188.232422
1491873185.865812, 1491873185.868231, -0.547119, +0.366211, -0.081665, +16.738892, +75.973511, +188.232422
1491873185.868506, 1491873185.870938, -0.547119, +0.366211, -0.081665, +16.738892, +62.393188, +186.309814
1491873185.871327, 1491873185.873755, -0.547119, +0.366211, -0.081665, +17.272949, +62.393188, +186.309814
1491873185.874030, 1491873185.876453, -0.547119, +0.366211, -0.081665, +17.272949, +50.003052, +183.319092
1491873185.876728, 1491873185.879146, -0.764832, +0.505005, -0.037720, +15.914917, +50.003052, +183.319092
1491873185.879421, 1491873185.881895, -0.764832, +0.505005, -0.037720, +14.938354, +37.994385, +179.107666
1491873185.882172, 1491873185.884594, -0.764832, +0.505005, -0.037720, +14.938354, +37.994385, +179.107666
1491873185.884867, 1491873185.887287, -0.764832, +0.505005, +0.056030, +13.412476, +25.390625, +173.721313
1491873185.887563, 1491873185.889985, -1.014587, +0.534851, +0.058411, +13.412476, +25.390625, +173.721313
1491873185.890311, 1491873185.892732, -1.014587, +0.534851, +0.058411, +11.749268, +13.061523, +168.395996
1491873185.893006, 1491873185.895427, -1.014587, +0.534851, +0.058411, +11.749268, +13.061523, +168.395996
1491873185.895702, 1491873185.898123, -1.014587, +0.587769, +0.207458, +9.246826, +2.059937, +163.513184
1491873185.898391, 1491873185.900784, -1.291992, +0.587769, +0.207458, +9.246826, +2.059937, +163.513184
1491873185.901046, 1491873185.903348, -1.291992, +0.587769, +0.207458, +6.347656, -6.317139, +158.889771
1491873185.903610, 1491873185.905910, -1.291992, +0.587769, +0.207458, +6.347656, -6.317139, +158.889771
1491873185.906171, 1491873185.908474, -1.385742, +0.697449, +0.281433, +3.982544, -9.063721, +154.708862
1491873185.908735, 1491873185.911131, -1.380066, +0.697449, +0.281433, +3.982544, -9.063721, +154.708862
1491873185.911400, 1491873185.913816, -1.380066, +0.697449, +0.281433, +2.716064, -7.553101, +149.703979
1491873185.914084, 1491873185.916506, -1.380066, +0.697449, +0.281433, +2.716064, -7.553101, +149.703979
1491873185.916774, 1491873185.919193, -1.288147, +0.801453, +0.319885, +2.136230, -1.281738, +142.395020
1491873185.919461, 1491873185.921895, -1.288147, +0.801453, +0.319885, +2.136230, -1.281738, +142.395020
1491873185.922165, 1491873185.924587, -1.288147, +0.801453, +0.319885, +1.312256, +10.101318, +131.881714
1491873185.924858, 1491873185.927279, -1.288147, +0.801453, +0.319885, +1.312256, +10.101318, +131.881714
1491873185.927550, 1491873185.929971, -1.315063, +0.908020, +0.351746, +0.289917, +23.040771, +119.308472
1491873185.930289, 1491873185.932710, -1.315063, +0.908020, +0.351746, +0.289917, +23.040771, +119.308472
1491873185.932984, 1491873185.935410, -1.315063, +0.908020, +0.351746, -0.213623, +35.415649, +105.545044
1491873185.935683, 1491873185.938107, -1.315063, +0.908020, +0.304871, -0.213623, +35.415649, +105.545044
1491873185.938379, 1491873185.940799, -1.407898, +0.878723, +0.298096, -0.061035, +46.752930, +92.300415
1491873185.941072, 1491873185.943495, -1.407898, +0.878723, +0.298096, -0.061035, +46.752930, +92.300415
1491873185.943767, 1491873185.946189, -1.407898, +0.878723, +0.298096, +0.732422, +59.204102, +79.269409
1491873185.946462, 1491873185.948886, -1.407898, +0.854187, +0.134949, +0.732422, +59.204102, +79.269409
1491873185.949158, 1491873185.951524, -1.447083, +0.854187, +0.134949, +2.304077, +71.334839, +67.047119
1491873185.951787, 1491873185.954088, -1.447083, +0.854187, +0.134949, +2.304077, +71.334839, +67.047119
1491873185.954351, 1491873185.956648, -1.447083, +0.854187, +0.134949, +3.341675, +77.972412, +55.435181
1491873185.956912, 1491873185.959212, -1.587708, +0.831482, -0.079285, +3.341675, +77.972412, +55.435181
1491873185.959474, 1491873185.961823, -1.579102, +0.831482, -0.079285, +3.295898, +78.765869, +44.799805
1491873185.962088, 1491873185.964384, -1.579102, +0.831482, -0.079285, +3.295898, +78.765869, +44.799805
1491873185.964647, 1491873185.966944, -1.579102, +0.831482, -0.079285, +4.196167, +75.820923, +33.966064
1491873185.967207, 1491873185.969509, -1.719177, +0.791382, -0.250305, +4.196167, +75.820923, +33.966064
1491873185.969772, 1491873185.972218, -1.719177, +0.791382, -0.250305, +5.523682, +70.434570, +22.979736
1491873185.972490, 1491873185.974916, -1.719177, +0.791382, -0.250305, +5.523682, +70.434570, +22.979736
1491873185.975293, 1491873185.977714, -1.719177, +0.791382, -0.250305, +6.561279, +63.308716, +12.954712
1491873185.977985, 1491873185.980416, -1.776855, +0.803833, -0.348083, +6.561279, +63.308716, +12.954712
1491873185.980687, 1491873185.983113, -1.776855, +0.803833, -0.348083, +7.553101, +54.687500, +3.524780
1491873185.983381, 1491873185.985807, -1.776855, +0.803833, -0.348083, +7.553101, +54.687500, +3.524780
1491873185.986075, 1491873185.988502, -1.776855, +0.803833, -0.348083, +7.232666, +43.624878, -4.684448
1491873185.988771, 1491873185.991205, -1.800293, +0.862793, -0.290588, +7.232666, +43.624878, -12.496948
1491873185.991475, 1491873185.993897, -1.800293, +0.862793, -0.290588, +5.386353, +31.173706, -12.054443
1491873185.994166, 1491873185.996588, -1.800293, +0.862793, -0.290588, +5.386353, +31.173706, -15.960693
1491873185.996859, 1491873185.999280, -1.800293, +0.815918, -0.187866, +4.119873, +17.364502, -17.776489
1491873185.999551, 1491873186.001987, -1.760010, +0.814453, -0.187866, +4.119873, +17.364502, -21.636963
1491873186.002261, 1491873186.004685, -1.760010, +0.814453, -0.187866, +3.234863, +2.853394, -21.636963
1491873186.004953, 1491873186.007379, -1.760010, +0.814453, -0.187866, +3.234863, +2.853394, -24.246216
1491873186.007647, 1491873186.010084, -1.525635, +0.696350, -0.140808, +3.158569, -9.826660, -24.246216
1491873186.010346, 1491873186.012642, -1.501282, +0.696350, -0.140808, +3.158569, -9.826660, -26.443481
1491873186.012903, 1491873186.015206, -1.501282, +0.696350, -0.140808, +3.677368, -18.096924, -26.443481
1491873186.015470, 1491873186.017766, -1.501282, +0.696350, -0.140808, +3.677368, -18.096924, -28.289795
1491873186.018030, 1491873186.020358, -1.138916, +0.595459, -0.128906, +4.547119, -19.790649, -28.289795
1491873186.020630, 1491873186.023058, -1.138916, +0.595459, -0.128906, +4.547119, -19.790649, -28.396606
1491873186.023330, 1491873186.025751, -1.138916, +0.595459, -0.128906, +10.864258, -10.162354, -28.396606
1491873186.026024, 1491873186.028452, -1.138916, +0.595459, -0.128906, +10.864258, -10.162354, -31.982422
1491873186.028725, 1491873186.031161, -1.521790, +0.721069, -0.570007, +28.656006, +25.482178, -31.982422
1491873186.031434, 1491873186.033859, -1.521790, +0.721069, -0.570007, +28.656006, +41.107178, -29.464722
1491873186.034132, 1491873186.036556, -1.521790, +0.721069, -0.570007, +34.179688, +39.230347, -29.464722
1491873186.036829, 1491873186.039257, -1.521790, +0.721069, -0.570007, +34.179688, +30.548096, -25.161743
1491873186.039532, 1491873186.041969, -1.700500, +0.874878, -0.501343, +24.459839, +30.548096, -25.161743
1491873186.042242, 1491873186.044667, -1.700500, +0.874878, -0.501343, +8.834839, -19.622803, -18.890381
1491873186.044938, 1491873186.047358, -1.700500, +0.874878, -0.501343, +8.300781, -19.622803, -18.890381
1491873186.047628, 1491873186.050106, -1.700500, +1.437378, -0.224670, +0.488281, -87.036133, -1.113892
1491873186.050375, 1491873186.052798, -0.894470, +1.411926, -0.224670, +2.273560, -87.036133, -1.113892
1491873186.053067, 1491873186.055495, -0.894470, +1.411926, -0.224670, +5.249023, -115.051270, +11.734009
1491873186.055766, 1491873186.058191, -0.894470, +1.411926, -0.224670, +5.249023, -115.051270, +11.734009
1491873186.058462, 1491873186.060855, +0.727661, +1.595398, -0.191711, +9.094238, -105.178833, +14.968872
1491873186.061120, 1491873186.063423, +0.727661, +1.595398, -0.191711, +9.094238, -105.178833, +14.968872
1491873186.063686, 1491873186.065989, +0.727661, +1.595398, -0.191711, +11.169434, -75.729370, +8.010864
1491873186.066253, 1491873186.068551, +0.727661, +1.595398, -0.191711, +11.169434, -75.729370, +8.010864
1491873186.068813, 1491873186.071200, +0.442566, +1.497070, -0.254333, +11.901855, -45.196533, -0.457764
1491873186.071470, 1491873186.073902, +0.442566, +1.497070, -0.254333, +11.901855, -45.196533, -0.457764
1491873186.074174, 1491873186.076597, +0.442566, +1.497070, -0.254333, +9.017944, -32.073975, -3.036499
1491873186.076866, 1491873186.079297, +0.442566, +1.497070, -0.254333, +9.017944, -32.073975, -3.036499
1491873186.079670, 1491873186.082109, -0.197571, +1.671387, -0.236755, +4.638672, -26.596069, -4.547119
1491873186.082377, 1491873186.084798, -0.197571, +1.671387, -0.236755, +4.638672, -26.596069, -4.547119
1491873186.085064, 1491873186.087490, -0.197571, +1.671387, -0.236755, +1.449585, -24.154663, -6.210327
1491873186.087757, 1491873186.090193, -0.197571, +1.671387, -0.002380, +1.449585, -24.154663, -6.210327
1491873186.090455, 1491873186.092757, -0.373535, +1.473816, -0.032410, -0.946045, -24.841309, -7.278442
1491873186.093019, 1491873186.095314, -0.373535, +1.473816, -0.032410, -0.946045, -24.841309, -7.278442
1491873186.095576, 1491873186.097875, -0.373535, +1.473816, -0.032410, -3.417969, -25.833130, -7.110596
1491873186.098135, 1491873186.100511, -0.373535, +1.473816, +0.173401, -3.417969, -25.833130, -7.110596
1491873186.100779, 1491873186.103199, -0.398254, +1.349854, +0.173401, -6.866455, -26.550293, -7.400513
1491873186.103466, 1491873186.105886, -0.398254, +1.349854, +0.173401, -6.866455, -26.550293, -7.400513
1491873186.106155, 1491873186.108581, -0.398254, +1.349854, +0.173401, -10.864258, -27.725220, -8.911133
1491873186.108854, 1491873186.111269, -0.398254, +1.264343, +0.301025, -10.864258, -27.725220, -8.911133
1491873186.111534, 1491873186.113835, -0.388184, +1.264343, +0.301025, -13.519287, -25.146484, -9.841919
1491873186.114098, 1491873186.116399, -0.388184, +1.264343, +0.301025, -13.519287, -25.146484, -9.841919
1491873186.116663, 1491873186.118964, -0.388184, +1.264343, +0.301025, -13.732910, -18.997192, -8.926392
1491873186.119227, 1491873186.121615, -0.388184, +0.967529, +0.138428, -13.732910, -18.997192, -8.926392
1491873186.121886, 1491873186.124311, -0.383423, +0.967529, +0.138428, -14.114380, -12.115479, -6.820679
1491873186.124582, 1491873186.127011, -0.383423, +0.967529, +0.138428, -14.114380, -12.115479, -6.820679
1491873186.127282, 1491873186.129708, -0.383423, +0.967529, +0.138428, -13.610840, -7.629395, -4.425049
1491873186.129978, 1491873186.132411, -0.510681, +0.881287, -0.019043, -13.610840, -7.629395, -4.425049
1491873186.132681, 1491873186.135106, -0.510681, +0.881287, -0.019043, -12.481689, -4.074097, -0.717163
1491873186.135373, 1491873186.137796, -0.510681, +0.881287, -0.019043, -12.481689, -4.074097, -0.717163
1491873186.138065, 1491873186.140497, -0.510681, +0.881287, -0.019043, -9.979248, -0.900269, +4.623413
1491873186.140763, 1491873186.143190, -0.542358, +0.857849, -0.189331, -9.979248, -0.900269, +4.623413
1491873186.143456, 1491873186.145878, -0.542358, +0.857849, -0.189331, -7.049561, +0.946045, +9.338379
1491873186.146144, 1491873186.148568, -0.542358, +0.857849, -0.189331, -7.049561, +0.946045, +9.338379
1491873186.148833, 1491873186.151300, -0.542358, +0.857849, -0.291687, -6.072998, +0.854492, +12.863159
1491873186.151569, 1491873186.153988, -0.486328, +0.955811, -0.291687, -6.072998, +0.854492, +12.863159
1491873186.154255, 1491873186.156680, -0.486328, +0.955811, -0.291687, -5.767822, +0.076294, +16.510010
1491873186.156950, 1491873186.159375, -0.486328, +0.955811, -0.291687, -5.767822, +0.076294, +16.510010
1491873186.159646, 1491873186.162005, -0.392578, +1.030151, -0.309082, -4.135132, +0.152588, +19.851685
1491873186.162266, 1491873186.164560, -0.416748, +1.030151, -0.309082, -4.135132, +0.152588, +19.851685
1491873186.164821, 1491873186.167122, -0.416748, +1.030151, -0.309082, -3.005981, +0.411987, +22.476196
1491873186.167383, 1491873186.169683, -0.416748, +1.030151, -0.309082, -3.005981, +0.411987, +22.476196
1491873186.169942, 1491873186.172375, -0.416748, +1.204285, -0.165161, -3.417969, -0.381470, +24.093628
1491873186.172645, 1491873186.175065, -0.402100, +1.204285, -0.165161, -3.417969, -0.381470, +24.093628
1491873186.175333, 1491873186.177752, -0.402100, +1.204285, -0.165161, -4.058838, +0.396729, +25.100708
1491873186.178021, 1491873186.180490, -0.402100, +1.204285, -0.165161, -4.058838, +0.396729, +25.100708
1491873186.180759, 1491873186.183181, -0.379761, +1.296936, +0.013000, -3.967285, +2.990723, +25.360107
1491873186.183555, 1491873186.185985, -0.379761, +1.296936, +0.013000, -3.967285, +2.990723, +25.360107
1491873186.186253, 1491873186.188675, -0.379761, +1.296936, +0.013000, -3.326416, +5.950928, +25.039673
1491873186.188944, 1491873186.191369, -0.379761, +1.296936, +0.013000, -3.326416, +5.950928, +25.573730
1491873186.191638, 1491873186.194060, -0.359253, +1.199707, +0.013367, -2.227783, +8.651733, +25.573730
1491873186.194328, 1491873186.196752, -0.359253, +1.199707, +0.013367, -2.227783, +8.651733, +26.107788
1491873186.197021, 1491873186.199447, -0.359253, +1.199707, +0.013367, -0.793457, +11.215210, +26.107788
1491873186.199720, 1491873186.202151, -0.359253, +1.199707, -0.123230, -0.793457, +15.121460, +27.297974
1491873186.202425, 1491873186.204853, -0.401733, +1.081238, -0.123230, -0.259399, +13.931274, +27.297974
1491873186.205124, 1491873186.207548, -0.401733, +1.081238, -0.123230, -0.259399, +13.931274, +28.762817
1491873186.207819, 1491873186.210281, -0.401733, +1.081238, -0.123230, +0.015259, +15.228271, +28.762817
1491873186.210547, 1491873186.212853, -0.401733, +1.017700, -0.163696, +0.015259, +16.311646, +29.937744
1491873186.213118, 1491873186.215418, -0.392395, +1.017700, -0.163696, +0.106812, +16.311646, +29.937744
1491873186.215683, 1491873186.217985, -0.392395, +1.017700, -0.163696, +0.106812, +16.311646, +30.502319
1491873186.218250, 1491873186.220554, -0.392395, +1.017700, -0.163696, +0.640869, +16.113281, +30.502319
