timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1488411154.938626, 1488411154.940912, +0.897339, -0.710938, -0.219482, +183.898926, -6.912231, +295.562744
1488411154.941175, 1488411154.943458, +0.897339, -0.710938, -0.219482, +182.037354, -7.980347, +297.714233
1488411154.943722, 1488411154.946008, +0.887573, -0.121826, -0.209961, +182.037354, -7.980347, +297.714233
1488411154.946272, 1488411154.948567, +0.887573, -0.121826, -0.209961, +147.491455, -15.426636, +298.507690
1488411154.948834, 1488411154.951119, +0.887573, -0.121826, -0.209961, +147.491455, -15.426636, +298.507690
1488411154.951497, 1488411154.953787, +0.887573, -0.121826, -0.484131, +137.786865, -16.830444, +299.774170
1488411154.954053, 1488411154.956338, +1.125366, +0.317261, -0.484131, +137.786865, -16.830444, +299.774170
1488411154.956603, 1488411154.958934, +1.125366, +0.317261, -0.484131, +143.859863, -12.176514, +308.853149
1488411154.959199, 1488411154.961484, +1.125366, +0.317261, -0.484131, +143.859863, -12.176514, +308.853149
1488411154.961749, 1488411154.964036, +1.125366, +0.036499, -0.430176, +136.596680, -8.712769, +309.570312
1488411154.964302, 1488411154.966586, +1.154297, +0.036499, -0.430176, +136.596680, -8.712769, +309.570312
1488411154.966853, 1488411154.969143, +1.154297, +0.036499, -0.430176, +128.784180, -5.615234, +313.842773
1488411154.969409, 1488411154.971691, +1.154297, +0.036499, -0.430176, +125.778198, -5.615234, +313.842773
1488411154.971956, 1488411154.974236, +1.060547, +0.042603, -0.287476, +125.778198, -1.708984, +323.516846
1488411154.974500, 1488411154.976783, +1.058716, +0.042603, -0.287476, +110.992432, -1.907349, +323.516846
1488411154.977048, 1488411154.979443, +1.058716, +0.042603, -0.287476, +110.992432, -1.907349, +327.331543
1488411154.979709, 1488411154.982002, +1.058716, +0.042603, -0.287476, +115.371704, -6.149292, +327.331543
1488411154.982266, 1488411154.984554, +1.071777, -0.124756, +0.044434, +115.371704, -6.149292, +327.331543
1488411154.984818, 1488411154.987108, +1.071777, -0.124756, +0.044434, +141.830444, -14.831543, +328.735352
1488411154.987375, 1488411154.989902, +1.071777, -0.124756, +0.044434, +141.830444, -14.831543, +328.735352
1488411154.990177, 1488411154.992596, +1.071777, -0.124756, +0.044434, +80.718994, -9.063721, +343.841553
1488411154.992870, 1488411154.995286, +1.403198, +0.502808, -0.907471, +80.718994, -9.063721, +343.841553
1488411154.995559, 1488411154.997985, +1.403198, +0.502808, -0.907471, +64.376831, -12.130737, +356.643677
1488411154.998260, 1488411155.000671, +1.403198, +0.502808, -0.907471, +64.376831, -12.130737, +356.643677
1488411155.000946, 1488411155.003363, +1.403198, +0.190308, -0.239868, +55.740356, -18.234253, +366.256714
1488411155.003636, 1488411155.006045, +1.608643, +0.208130, -0.239868, +55.740356, -18.234253, +366.256714
1488411155.006319, 1488411155.008781, +1.608643, +0.208130, -0.239868, +58.181763, -15.045166, +374.176025
1488411155.009056, 1488411155.011466, +1.608643, +0.208130, -0.239868, +58.181763, -15.045166, +374.176025
1488411155.011741, 1488411155.014150, +1.901978, -0.011841, -0.191162, +67.749023, -16.006470, +378.448486
1488411155.014426, 1488411155.016838, +1.901978, -0.011841, -0.191162, +67.749023, -16.006470, +378.448486
1488411155.017112, 1488411155.019468, +1.901978, -0.011841, -0.191162, +76.797485, -21.499634, +381.607056
1488411155.019735, 1488411155.022019, +1.901978, -0.011841, -0.191162, +76.797485, -21.499634, +381.607056
1488411155.022287, 1488411155.024666, +2.140015, +0.203857, -0.534546, +81.008911, -27.084351, +382.995605
1488411155.024934, 1488411155.027223, +2.140015, +0.203857, -0.534546, +81.008911, -27.084351, +382.995605
1488411155.027490, 1488411155.029934, +2.140015, +0.203857, -0.534546, +84.564209, -30.364990, +380.004883
1488411155.030206, 1488411155.032586, +2.140015, +0.203857, -0.570068, +84.564209, -30.364990, +380.004883
1488411155.033420, 1488411155.035705, +2.494507, +0.386353, -0.570068, +92.864990, -31.753540, +372.589111
1488411155.035974, 1488411155.038298, +2.494507, +0.386353, -0.570068, +92.864990, -31.753540, +372.589111
1488411155.038566, 1488411155.040853, +2.494507, +0.386353, -0.570068, +104.766846, -32.806396, +361.801147
1488411155.041120, 1488411155.043405, +2.759277, +0.662476, -0.509277, +104.766846, -32.806396, +361.801147
1488411155.043671, 1488411155.045949, +2.759277, +0.662476, -0.509277, +107.849121, -30.792236, +345.443726
1488411155.046217, 1488411155.048551, +2.759277, +0.662476, -0.509277, +107.849121, -30.792236, +345.443726
1488411155.048816, 1488411155.051103, +2.759277, +0.662476, -0.509277, +102.066040, -27.725220, +324.172974
1488411155.051369, 1488411155.053653, +2.765991, +1.226807, -0.487183, +102.066040, -27.725220, +324.172974
1488411155.054028, 1488411155.056314, +2.765991, +1.226807, -0.487183, +93.643188, -27.786255, +302.810669
1488411155.056578, 1488411155.058905, +2.765991, +1.226807, -0.487183, +93.643188, -27.786255, +302.810669
1488411155.059170, 1488411155.061452, +2.765991, +1.226807, -0.487183, +93.643188, -29.434204, +279.220581
1488411155.061718, 1488411155.064003, +2.643433, +1.841064, -0.627930, +87.432861, -29.434204, +279.220581
1488411155.064270, 1488411155.066549, +2.643433, +1.841064, -0.627930, +87.432861, -29.434204, +245.437622
1488411155.066814, 1488411155.069120, +2.643433, +1.841064, -0.627930, +79.940796, -27.923584, +245.437622
1488411155.069387, 1488411155.071670, +2.643433, +1.841064, -0.815430, +79.940796, -27.923584, +202.468872
1488411155.071937, 1488411155.074215, +2.657349, +2.407104, -0.824463, +66.314697, -22.323608, +201.446533
1488411155.074481, 1488411155.076764, +2.657349, +2.407104, -0.824463, +66.314697, -22.323608, +201.446533
1488411155.077029, 1488411155.079416, +2.657349, +2.407104, -0.824463, +67.184448, -19.958496, +157.135010
1488411155.079682, 1488411155.081971, +2.657349, +2.907104, -0.945068, +67.184448, -19.958496, +157.135010
1488411155.082237, 1488411155.084529, +2.302490, +2.936890, -0.945068, +68.695068, -12.451172, +122.756958
1488411155.084795, 1488411155.087081, +2.302490, +2.936890, -0.945068, +68.695068, -12.451172, +122.756958
1488411155.087346, 1488411155.089799, +2.302490, +2.936890, -0.945068, +64.086914, -1.708984, +87.890625
1488411155.090063, 1488411155.092348, +1.864990, +3.277832, -0.945435, +64.086914, -1.708984, +87.890625
1488411155.092611, 1488411155.094898, +1.844727, +3.277832, -0.945435, +62.759399, +14.511108, +38.879395
1488411155.095162, 1488411155.097447, +1.844727, +3.277832, -0.945435, +62.759399, +14.511108, +38.879395
1488411155.097788, 1488411155.100068, +1.844727, +3.277832, -0.945435, +64.575195, +25.573730, -17.807007
1488411155.100334, 1488411155.102616, +1.322632, +3.596313, -0.931519, +64.575195, +25.573730, -17.807007
1488411155.102882, 1488411155.105168, +1.322632, +3.596313, -0.931519, +68.008423, +39.047241, -55.206299
1488411155.105435, 1488411155.107766, +1.322632, +3.596313, -0.931519, +68.008423, +39.047241, -55.206299
1488411155.108032, 1488411155.110319, +1.322632, +3.596313, -0.931519, +68.008423, +37.200928, -44.265747
1488411155.110586, 1488411155.112864, +0.473755, +3.999023, -0.781250, +51.910400, +37.200928, -44.265747
1488411155.113130, 1488411155.115413, +0.473755, +3.999023, -0.781250, +51.910400, +37.200928, -18.020630
1488411155.115679, 1488411155.117988, +0.473755, +3.999023, -0.781250, +7.690430, +16.891479, -18.020630
1488411155.118251, 1488411155.120533, +0.473755, +3.999023, -0.781250, +7.690430, +16.891479, -21.926880
1488411155.120797, 1488411155.123075, +0.413452, +3.999023, -0.937012, -8.102417, -1.296997, -19.958496
1488411155.123336, 1488411155.125770, +0.413452, +3.999023, -0.937012, -8.102417, -1.296997, -19.958496
1488411155.126031, 1488411155.128495, +0.413452, +3.999023, -0.937012, -6.729126, -20.706177, -45.150757
1488411155.128760, 1488411155.131042, +0.413452, +3.999023, -0.932983, -6.729126, -20.706177, -45.150757
1488411155.131306, 1488411155.134411, +0.783813, +3.600586, -0.932983, -28.076172, -24.291992, -71.533203
1488411155.134681, 1488411155.136965, +0.783813, +3.600586, -0.932983, -28.076172, -24.291992, -96.862793
1488411155.137231, 1488411155.139650, +0.783813, +3.600586, -0.932983, -47.698975, -22.033691, -96.862793
1488411155.139916, 1488411155.142195, +0.928589, +2.946167, -0.630859, -47.698975, -22.033691, -112.487793
1488411155.142460, 1488411155.144745, +0.928589, +2.946167, -0.630859, -60.272217, -17.883301, -112.167358
1488411155.145012, 1488411155.147296, +0.928589, +2.946167, -0.630859, -60.272217, -17.883301, -112.167358
1488411155.147595, 1488411155.149878, +0.928589, +2.946167, -0.630859, -61.340332, -12.725830, -92.605591
1488411155.150144, 1488411155.152426, +1.195679, +2.107056, -0.467041, -61.340332, -12.725830, -92.605591
1488411155.152802, 1488411155.155085, +1.195679, +2.107056, -0.467041, -40.588379, -6.866455, -146.347046
1488411155.155348, 1488411155.157628, +1.195679, +2.107056, -0.467041, -40.588379, -6.866455, -146.347046
1488411155.157892, 1488411155.160179, +1.195679, +2.107056, -0.467041, -14.007568, -0.671387, -167.572021
1488411155.160444, 1488411155.162723, +0.827393, +0.938354, +0.025269, -14.007568, -0.671387, -167.572021
1488411155.162988, 1488411155.165269, +0.827393, +0.938354, +0.025269, +40.756226, -16.754150, -94.970703
1488411155.165536, 1488411155.167981, +0.827393, +0.938354, +0.025269, +40.756226, -16.754150, -94.970703
1488411155.168248, 1488411155.170529, +0.827393, +0.938354, +0.681641, +104.141235, -38.131714, +82.870483
1488411155.170796, 1488411155.173083, +1.279663, -1.751465, +0.681641, +104.141235, -38.131714, +82.870483
1488411155.173349, 1488411155.175633, +1.279663, -1.751465, +0.681641, +186.172485, -26.824951, +370.956421
1488411155.175898, 1488411155.178312, +1.279663, -1.751465, +0.681641, +185.684204, -26.824951, +370.956421
1488411155.178580, 1488411155.180867, +1.279663, -3.992798, -1.353271, +185.684204, -3.387451, +426.071167
1488411155.181129, 1488411155.183416, +2.707031, -3.992798, -1.353271, +194.427490, -1.419067, +426.071167
1488411155.183676, 1488411155.185964, +2.707031, -3.992798, -1.353271, +194.427490, -1.419067, -32.333374
1488411155.186225, 1488411155.188714, +2.707031, -3.992798, -1.353271, -47.714233, -40.740967, -32.333374
1488411155.188984, 1488411155.191400, +3.779297, -1.756836, +0.842529, -47.714233, -40.740967, -451.736450
1488411155.191674, 1488411155.194087, +3.779297, -1.756836, +0.842529, -227.645874, +12.634277, -451.736450
1488411155.194361, 1488411155.196774, +3.779297, -1.756836, +0.842529, -227.645874, +12.634277, -499.511719
1488411155.197049, 1488411155.199473, +3.779297, -1.756836, +0.842529, -80.551147, +55.419922, -499.511719
1488411155.199747, 1488411155.202161, +3.628540, +2.515503, +0.294434, -80.551147, +55.419922, -499.511719
1488411155.202434, 1488411155.204840, +3.628540, +2.515503, +0.294434, +97.320557, +39.443970, -499.511719
1488411155.205114, 1488411155.207573, +3.628540, +2.515503, +0.294434, +97.320557, +39.443970, -499.511719
1488411155.207848, 1488411155.210258, +3.628540, +1.796753, -0.348877, +187.210083, +18.341064, -497.879028
1488411155.210532, 1488411155.212946, +0.197510, +1.809570, -0.348877, +187.210083, +18.341064, -404.129028
1488411155.213220, 1488411155.215634, +0.197510, +1.809570, -0.348877, +185.729980, +61.676025, -402.465820
1488411155.215906, 1488411155.218362, +0.197510, +1.809570, -0.348877, +185.729980, +61.676025, -211.059570
1488411155.218637, 1488411155.221044, -1.218384, +0.470947, -0.074585, +71.273804, +14.755249, -212.036133
1488411155.221319, 1488411155.223730, -1.218384, +0.470947, -0.074585, +71.273804, +14.755249, -114.379883
1488411155.224003, 1488411155.226417, -1.218384, +0.470947, -0.074585, -2.593994, -71.472168, -116.836548
1488411155.226688, 1488411155.229024, -1.218384, +0.470947, -0.074585, -2.593994, -71.472168, -116.836548
1488411155.229289, 1488411155.231573, -0.697632, -0.100342, -0.058472, -20.462036, -82.702637, -91.674805
1488411155.231841, 1488411155.234131, -0.697632, -0.100342, -0.058472, -20.462036, -82.702637, -91.674805
1488411155.234398, 1488411155.236688, -0.697632, -0.100342, -0.058472, -17.959595, -35.903931, -117.645264
1488411155.236954, 1488411155.239297, -0.697632, -0.100342, -0.495972, -17.959595, -35.903931, -117.645264
1488411155.239562, 1488411155.241846, +0.143677, +0.490601, -0.481445, +7.354736, -30.471802, -131.866455
1488411155.242110, 1488411155.244550, +0.143677, +0.490601, -0.481445, +7.354736, -30.471802, -131.866455
1488411155.244816, 1488411155.247099, +0.143677, +0.490601, -0.481445, +49.301147, -59.036255, -127.182007
1488411155.247367, 1488411155.249888, +0.143677, +0.820557, -0.939209, +49.301147, -59.036255, -127.182007
1488411155.250157, 1488411155.252438, +0.621094, +0.820557, -0.939209, +74.600220, -64.270020, -118.988037
1488411155.252810, 1488411155.255091, +0.621094, +0.820557, -0.939209, +74.600220, -64.270020, -118.988037
1488411155.255361, 1488411155.257643, +0.621094, +0.820557, -0.939209, +76.187134, -51.986694, -123.321533
1488411155.257910, 1488411155.260196, +1.029541, +1.044312, -0.627930, +76.187134, -51.986694, -123.321533
1488411155.260463, 1488411155.262750, +1.029541, +1.044312, -0.627930, +47.760010, -30.670166, -123.794556
1488411155.263016, 1488411155.265298, +1.029541, +1.044312, -0.627930, +47.760010, -30.670166, -123.794556
1488411155.265563, 1488411155.267852, +1.029541, +1.044312, -0.627930, +47.760010, -29.449463, -95.336914
1488411155.268117, 1488411155.270401, +1.984619, +1.017700, -0.398438, +14.877319, -29.449463, -95.336914
1488411155.270667, 1488411155.272952, +1.984619, +1.017700, -0.398438, +14.877319, -29.449463, -66.879272
1488411155.273217, 1488411155.275502, +1.984619, +1.017700, -0.398438, -3.753662, -28.686523, -66.879272
1488411155.275764, 1488411155.278055, +1.984619, +1.017700, -0.398438, -3.753662, -28.686523, -70.785522
1488411155.278317, 1488411155.280599, +1.255737, +0.339966, -0.272827, -4.821777, -13.259888, -72.402954
1488411155.280861, 1488411155.283144, +1.255737, +0.339966, -0.272827, -4.821777, -13.259888, -72.402954
1488411155.283408, 1488411155.285694, +1.255737, +0.339966, -0.272827, -9.155273, -6.683350, -76.080322
1488411155.285954, 1488411155.288241, +1.255737, +0.339966, -0.272827, -9.155273, -6.683350, -76.080322
1488411155.288503, 1488411155.290789, +0.914062, +0.170044, -0.071777, -21.682739, -10.925293, -75.775146
1488411155.291057, 1488411155.293341, +0.914062, +0.170044, -0.071777, -21.682739, -10.925293, -75.775146
1488411155.293609, 1488411155.295890, +0.914062, +0.170044, -0.071777, -20.416260, -15.350342, -72.372437
1488411155.296157, 1488411155.298505, +0.914062, +0.170044, -0.045654, -20.416260, -15.350342, -72.372437
1488411155.298772, 1488411155.301060, +0.991211, +0.273071, -0.045654, -12.847900, -19.897461, -67.306519
1488411155.301330, 1488411155.303613, +0.991211, +0.273071, -0.045654, -12.847900, -19.897461, -67.306519
1488411155.303880, 1488411155.306166, +0.991211, +0.273071, -0.045654, -8.941650, -25.939941, -61.630249
1488411155.306431, 1488411155.308908, +0.991211, +0.064575, -0.206787, -11.444092, -25.939941, -61.630249
1488411155.309183, 1488411155.311599, +0.823242, +0.064575, -0.206787, -19.256592, -28.656006, -56.030273
1488411155.311872, 1488411155.314283, +0.823242, +0.064575, -0.206787, -16.265869, -28.656006, -56.030273
1488411155.314557, 1488411155.316968, +0.823242, +0.064575, -0.206787, -20.172119, -28.503418, -51.727295
1488411155.317241, 1488411155.319562, +0.828491, +0.101807, -0.177002, -20.004272, -28.503418, -51.727295
1488411155.319830, 1488411155.322114, +0.828491, +0.101807, -0.177002, -20.004272, -24.597168, -48.294067
1488411155.322382, 1488411155.324669, +0.828491, +0.101807, -0.177002, -21.453857, -27.267456, -48.294067
1488411155.324936, 1488411155.327225, +0.828491, +0.101807, -0.177002, -21.453857, -27.267456, -43.136597
1488411155.327492, 1488411155.329815, +0.794678, +0.146484, -0.097412, -19.973755, -27.221680, -43.136597
1488411155.330082, 1488411155.332494, +0.794678, +0.146484, -0.097412, -19.973755, -27.221680, -35.324097
1488411155.332763, 1488411155.335046, +0.794678, +0.146484, -0.097412, -18.249512, -28.305054, -38.299561
1488411155.335312, 1488411155.337760, +0.794678, +0.146484, -0.097412, -18.249512, -28.305054, -38.299561
1488411155.338028, 1488411155.340319, +0.776001, +0.237671, -0.097290, -18.127441, -31.204224, -33.828735
1488411155.340586, 1488411155.342869, +0.776001, +0.237671, -0.097290, -18.127441, -31.204224, -33.828735
1488411155.343644, 1488411155.346555, +0.776001, +0.237671, -0.097290, -21.774292, -34.118652, -31.036377
1488411155.346827, 1488411155.349123, +0.822266, +0.120361, -0.096313, -21.774292, -34.118652, -26.062012
1488411155.349390, 1488411155.351668, +0.822266, +0.120361, -0.096313, -21.850586, -36.575317, -26.062012
1488411155.351936, 1488411155.354214, +0.822266, +0.120361, -0.096313, -21.850586, -36.575317, -22.155762
1488411155.354605, 1488411155.356888, +0.822266, +0.120361, -0.096313, -19.638062, -40.115356, -22.781372
1488411155.357156, 1488411155.359483, +0.894653, -0.022217, -0.146484, -19.638062, -40.115356, -22.781372
1488411155.359751, 1488411155.362031, +0.894653, -0.022217, -0.146484, -14.984131, -43.197632, -18.936157
1488411155.362296, 1488411155.364575, +0.894653, -0.022217, -0.146484, -14.984131, -43.197632, -18.936157
1488411155.364841, 1488411155.367121, +0.894653, -0.022217, -0.146484, -9.429932, -43.395996, -20.355225
1488411155.367384, 1488411155.369688, +0.937988, -0.056030, -0.258057, -9.429932, -43.395996, -20.355225
1488411155.369953, 1488411155.372234, +0.937988, -0.056030, -0.258057, -4.425049, -41.687012, -21.408081
1488411155.372499, 1488411155.374777, +0.937988, -0.056030, -0.258057, -4.425049, -41.687012, -21.408081
1488411155.375042, 1488411155.377323, +0.937988, -0.056030, -0.297607, -3.234863, -38.940430, -24.505615
1488411155.377612, 1488411155.379890, +0.929688, -0.023926, -0.297607, -3.234863, -38.940430, -24.505615
1488411155.380156, 1488411155.382434, +0.929688, -0.023926, -0.297607, -2.120972, -36.361694, -27.130127
1488411155.382698, 1488411155.384977, +0.929688, -0.023926, -0.297607, -2.120972, -36.361694, -27.130127
1488411155.385242, 1488411155.387694, +0.929688, -0.021484, -0.338623, -2.120972, -33.630371, -29.067993
1488411155.387960, 1488411155.390243, +0.894531, -0.021484, -0.338623, -2.212524, -33.630371, -29.067993
1488411155.390507, 1488411155.392781, +0.894531, -0.021484, -0.338623, -2.212524, -29.724121, -30.685425
1488411155.393045, 1488411155.395329, +0.894531, -0.021484, -0.338623, -2.990723, -29.418945, -30.685425
1488411155.395592, 1488411155.397904, +0.875977, -0.021240, -0.427856, -2.990723, -29.418945, -32.180786
1488411155.398167, 1488411155.400450, +0.875977, -0.021240, -0.427856, -4.028320, -25.634766, -32.180786
1488411155.400715, 1488411155.403000, +0.875977, -0.021240, -0.427856, -4.028320, -25.634766, -32.180786
1488411155.403263, 1488411155.405543, +0.875977, -0.021240, -0.427856, -6.729126, -22.613525, -33.020020
1488411155.405807, 1488411155.408159, +0.794678, +0.017822, -0.529541, -6.729126, -22.613525, -33.020020
1488411155.408424, 1488411155.410706, +0.794678, +0.017822, -0.529541, -12.619019, -19.515991, -32.287598
1488411155.410973, 1488411155.413252, +0.794678, +0.017822, -0.529541, -12.619019, -19.515991, -32.287598
1488411155.413517, 1488411155.415803, +0.794678, +0.017822, -0.529541, -19.393921, -16.738892, -31.326294
1488411155.416069, 1488411155.418398, +0.788452, +0.049683, -0.494385, -19.393921, -16.738892, -31.326294
1488411155.418664, 1488411155.420948, +0.788452, +0.049683, -0.494385, -25.283813, -13.900757, -30.502319
1488411155.421216, 1488411155.423499, +0.788452, +0.049683, -0.494385, -25.283813, -13.900757, -30.502319
1488411155.423768, 1488411155.426053, +0.788452, +0.049683, -0.494385, -28.900146, -13.626099, -30.685425
1488411155.426320, 1488411155.428611, +0.790527, +0.071899, -0.394653, -28.900146, -13.626099, -30.685425
1488411155.428877, 1488411155.431161, +0.790527, +0.071899, -0.394653, -32.806396, -13.153076, -30.502319
1488411155.431428, 1488411155.433867, +0.790527, +0.071899, -0.394653, -32.333374, -13.153076, -30.502319
1488411155.434133, 1488411155.436415, +0.790527, +0.071899, -0.296387, -32.333374, -13.259888, -30.258179
1488411155.436682, 1488411155.440784, +0.816284, +0.104004, -0.296387, -35.461426, -13.259888, -30.258179
1488411155.441069, 1488411155.443435, +0.816284, +0.104004, -0.296387, -37.307739, -13.900757, -30.136108
1488411155.443715, 1488411155.446970, +0.816284, +0.134521, -0.210083, -37.307739, -13.900757, -30.685425
1488411155.447242, 1488411155.449544, +0.837402, +0.134521, -0.210083, -36.834717, -15.411377, -30.685425
1488411155.449811, 1488411155.452092, +0.837402, +0.134521, -0.210083, -36.834717, -15.411377, -30.685425
1488411155.452358, 1488411155.454638, +0.837402, +0.134521, -0.210083, -35.720825, -16.662598, -31.097412
1488411155.454905, 1488411155.457190, +0.852783, +0.126343, -0.183960, -35.720825, -16.662598, -31.097412
1488411155.457601, 1488411155.459886, +0.852783, +0.126343, -0.183960, -33.065796, -18.035889, -32.119751
1488411155.460151, 1488411155.462443, +0.852783, +0.126343, -0.183960, -33.065796, -18.035889, -32.119751
1488411155.462710, 1488411155.464987, +0.852783, +0.126343, -0.183960, -28.518677, -19.363403, -34.164429
1488411155.465254, 1488411155.467603, +0.860107, +0.015503, -0.142822, -28.518677, -19.363403, -34.164429
1488411155.467870, 1488411155.470158, +0.860107, +0.015503, -0.142822, -13.641357, -17.715454, -37.078857
1488411155.470426, 1488411155.472705, +0.860107, +0.015503, -0.142822, -13.641357, -17.715454, -37.078857
1488411155.472971, 1488411155.475254, +0.860107, +0.015503, -0.142822, -18.432617, -25.650024, -39.672852
1488411155.475520, 1488411155.477852, +0.817383, +0.186768, -0.553101, -18.432617, -25.650024, -39.672852
1488411155.478118, 1488411155.480401, +0.817383, +0.186768, -0.553101, -32.730103, -21.865845, -43.060303
1488411155.480668, 1488411155.482961, +0.817383, +0.186768, -0.553101, -32.730103, -21.865845, -43.060303
1488411155.483227, 1488411155.485517, +0.817383, +0.186768, -0.334351, -36.636353, -19.470215, -46.356201
1488411155.485783, 1488411155.488297, +0.878174, +0.064575, -0.320068, -38.177490, -19.470215, -46.356201
1488411155.488566, 1488411155.490854, +0.878174, +0.064575, -0.320068, -38.177490, -20.004272, -50.109863
1488411155.491119, 1488411155.493405, +0.878174, +0.064575, -0.320068, -37.658691, -20.004272, -50.109863
1488411155.493672, 1488411155.495957, +0.878174, +0.075928, -0.299561, -37.658691, -20.004272, -52.261353
1488411155.496223, 1488411155.498655, +0.876221, +0.075928, -0.299561, -38.299561, -21.316528, -52.261353
1488411155.498924, 1488411155.501205, +0.876221, +0.075928, -0.299561, -38.299561, -21.316528, -55.938721
1488411155.501473, 1488411155.503762, +0.876221, +0.075928, -0.299561, -40.512085, -20.629883, -55.938721
1488411155.504030, 1488411155.506317, +0.872681, +0.104004, -0.282593, -40.512085, -20.629883, -59.844971
1488411155.506584, 1488411155.508928, +0.872681, +0.104004, -0.282593, -44.189453, -20.538330, -59.616089
1488411155.509195, 1488411155.511486, +0.872681, +0.104004, -0.282593, -44.189453, -20.538330, -59.616089
1488411155.511753, 1488411155.514042, +0.872681, +0.104004, -0.282593, -47.103882, -21.301270, -63.995361
1488411155.514310, 1488411155.516592, +0.875000, +0.144653, -0.229248, -47.103882, -21.301270, -63.995361
1488411155.516860, 1488411155.519238, +0.875000, +0.144653, -0.229248, -47.973633, -22.613525, -66.940308
1488411155.519515, 1488411155.521912, +0.875000, +0.144653, -0.229248, -47.973633, -22.613525, -66.940308
1488411155.522185, 1488411155.524580, +0.875000, +0.144653, -0.229248, -48.095703, -23.025513, -69.763184
1488411155.524853, 1488411155.527248, +0.888306, +0.150879, -0.223145, -48.095703, -23.025513, -69.763184
1488411155.527562, 1488411155.529939, +0.888306, +0.150879, -0.223145, -47.454834, -22.903442, -72.463989
1488411155.530209, 1488411155.532602, +0.888306, +0.150879, -0.223145, -47.454834, -22.903442, -72.463989
1488411155.532875, 1488411155.535420, +0.888306, +0.150879, -0.291138, -46.966553, -23.254395, -76.385498
1488411155.535688, 1488411155.538136, +0.920654, +0.132202, -0.291138, -46.966553, -23.254395, -76.385498
1488411155.538407, 1488411155.540781, +0.920654, +0.132202, -0.291138, -47.760010, -23.239136, -79.421997
1488411155.541052, 1488411155.544420, +0.920654, +0.132202, -0.291138, -47.760010, -23.239136, -79.421997
1488411155.544690, 1488411155.546973, +0.987427, +0.099243, -0.361938, -46.844482, -22.872925, -81.909180
1488411155.547240, 1488411155.549656, +0.987427, +0.099243, -0.361938, -46.844482, -22.872925, -81.909180
1488411155.549924, 1488411155.552205, +0.987427, +0.099243, -0.361938, -46.524048, -21.560669, -84.548950
1488411155.552470, 1488411155.554751, +0.987427, +0.099243, -0.443359, -46.524048, -21.560669, -84.548950
1488411155.555017, 1488411155.557297, +1.049805, +0.121216, -0.443359, -47.821045, -19.790649, -88.272095
1488411155.557593, 1488411155.559876, +1.049805, +0.121216, -0.443359, -47.821045, -19.790649, -88.272095
1488411155.560260, 1488411155.562542, +1.049805, +0.121216, -0.443359, -50.598145, -17.898560, -92.025757
1488411155.562810, 1488411155.565086, +1.143555, +0.148438, -0.474121, -50.598145, -17.898560, -92.025757
1488411155.565353, 1488411155.567639, +1.143311, +0.148438, -0.474121, -54.473877, -15.808105, -91.567993
1488411155.567905, 1488411155.570185, +1.143311, +0.148438, -0.474121, -54.473877, -15.808105, -91.567993
1488411155.570451, 1488411155.572730, +1.143311, +0.148438, -0.474121, -60.623169, -10.253906, -90.728760
1488411155.572997, 1488411155.575281, +1.281982, +0.147339, -0.371338, -60.623169, -10.253906, -90.728760
1488411155.575546, 1488411155.577958, +1.281982, +0.147339, -0.371338, -64.529419, -5.203247, -92.514038
1488411155.578222, 1488411155.580505, +1.281982, +0.147339, -0.371338, -64.804077, -5.203247, -92.514038
1488411155.580768, 1488411155.583051, +1.281982, +0.147339, -0.371338, -64.804077, -3.585815, -95.840454
1488411155.583313, 1488411155.585595, +1.192993, +0.131348, -0.292358, -60.958862, -3.585815, -95.840454
1488411155.585857, 1488411155.588292, +1.192993, +0.131348, -0.292358, -60.958862, -3.585815, -99.258423
1488411155.588556, 1488411155.590835, +1.192993, +0.131348, -0.292358, -53.955078, -6.683350, -99.258423
1488411155.591100, 1488411155.593386, +1.192993, +0.131348, -0.292358, -53.955078, -6.683350, -103.164673
1488411155.593649, 1488411155.595936, +1.211304, +0.080811, -0.368408, -49.972534, -10.177612, -102.218628
1488411155.596204, 1488411155.598628, +1.211304, +0.080811, -0.368408, -49.972534, -10.177612, -102.218628
1488411155.598896, 1488411155.601175, +1.211304, +0.080811, -0.368408, -51.696777, -11.520386, -105.712891
1488411155.601444, 1488411155.603727, +1.211304, +0.080811, -0.243408, -51.696777, -11.520386, -105.712891
1488411155.603995, 1488411155.606270, +1.334595, +0.138184, -0.249878, -56.671143, -10.726929, -109.176636
1488411155.606536, 1488411155.608822, +1.334595, +0.138184, -0.249878, -56.671143, -10.726929, -109.176636
1488411155.609088, 1488411155.611371, +1.334595, +0.138184, -0.249878, -60.150146, -9.368896, -112.167358
1488411155.611634, 1488411155.613913, +1.334595, +0.138184, -0.061523, -60.150146, -9.368896, -112.167358
1488411155.614176, 1488411155.616462, +1.411133, +0.128784, -0.061523, -61.782837, -7.324219, -115.097046
1488411155.616726, 1488411155.619011, +1.411133, +0.128784, -0.061523, -61.782837, -7.324219, -115.097046
1488411155.619274, 1488411155.621559, +1.411133, +0.128784, -0.061523, -61.508179, -7.751465, -117.996216
1488411155.621823, 1488411155.624103, +1.411133, +0.050293, -0.019775, -61.508179, -7.751465, -117.996216
1488411155.624367, 1488411155.626651, +1.433716, +0.050293, -0.019775, -61.508179, -8.575439, -120.864868
