timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1493765558.683265, 1493765558.685566, +0.376099, +0.692505, -0.546936, -26.458740, -10.543823, -81.253052
1493765558.685839, 1493765558.688141, +0.376099, +0.692505, -0.546936, -26.458740, -10.543823, -81.253052
1493765558.688416, 1493765558.690823, +0.454834, +0.642700, -0.463440, -16.220093, +22.781372, -84.609985
1493765558.691108, 1493765558.693541, +0.454834, +0.642700, -0.463440, -16.220093, +22.781372, -84.609985
1493765558.693823, 1493765558.696249, +0.454834, +0.642700, -0.463440, -10.894775, +50.201416, -87.936401
1493765558.696672, 1493765558.699200, +0.454834, +0.642700, -0.182190, -10.894775, +50.201416, -87.936401
1493765558.699483, 1493765558.701986, +0.529358, +0.572388, -0.156189, -6.622314, +68.969727, -93.261719
1493765558.702259, 1493765558.704564, +0.529358, +0.572388, -0.156189, -6.622314, +68.969727, -93.261719
1493765558.704836, 1493765558.707142, +0.529358, +0.572388, -0.156189, -2.838135, +77.087402, -99.029541
1493765558.707416, 1493765558.709718, +0.716858, +0.520203, +0.194092, -2.838135, +77.087402, -99.029541
1493765558.709991, 1493765558.712444, +0.705505, +0.520203, +0.194092, +0.442505, +75.531006, -107.284546
1493765558.712725, 1493765558.715156, +0.705505, +0.520203, +0.194092, +0.442505, +75.531006, -107.284546
1493765558.715436, 1493765558.717868, +0.705505, +0.520203, +0.194092, +0.091553, +66.406250, -113.891602
1493765558.718149, 1493765558.720589, +0.807495, +0.532288, +0.455566, +0.091553, +66.406250, -113.891602
1493765558.720870, 1493765558.723299, +0.807495, +0.532288, +0.455566, -4.318237, +49.209595, -120.513916
1493765558.723580, 1493765558.726015, +0.807495, +0.532288, +0.455566, -4.318237, +49.209595, -120.513916
1493765558.726294, 1493765558.728821, +0.807495, +0.532288, +0.592529, -7.797241, +25.833130, -123.718262
1493765558.729099, 1493765558.731465, +0.790833, +0.599121, +0.592529, -7.797241, +25.833130, -123.718262
1493765558.731738, 1493765558.734042, +0.790833, +0.599121, +0.592529, -14.144897, -2.410889, -127.182007
1493765558.734315, 1493765558.736619, +0.790833, +0.599121, +0.592529, -14.144897, -2.410889, -127.182007
1493765558.736889, 1493765558.739224, +0.711731, +0.706970, +0.497864, -18.020630, -30.120850, -130.203247
1493765558.739499, 1493765558.741813, +0.711731, +0.706970, +0.497864, -18.020630, -30.120850, -130.203247
1493765558.742089, 1493765558.744396, +0.711731, +0.706970, +0.497864, -18.020630, -52.505493, -132.858276
1493765558.744671, 1493765558.746977, +0.711731, +0.706970, +0.497864, -19.165039, -52.505493, -132.858276
1493765558.747250, 1493765558.749554, +0.605530, +0.802917, +0.230530, -19.165039, -52.505493, -134.750366
1493765558.749829, 1493765558.752254, +0.605530, +0.802917, +0.230530, -15.350342, -66.864014, -134.750366
1493765558.752529, 1493765558.754833, +0.605530, +0.802917, +0.230530, -15.350342, -66.864014, -138.656616
1493765558.755107, 1493765558.757416, +0.605530, +0.802917, +0.230530, -16.494751, -72.143555, -137.756348
1493765558.757692, 1493765558.759995, +0.484131, +0.822693, -0.086426, -16.494751, -72.143555, -137.756348
1493765558.760269, 1493765558.762771, +0.484131, +0.822693, -0.086426, -28.015137, -67.535400, -146.209717
1493765558.763056, 1493765558.765539, +0.484131, +0.822693, -0.086426, -28.015137, -67.535400, -146.209717
1493765558.765819, 1493765558.768118, +0.296631, +0.937134, -0.271912, -23.315430, -53.573608, -153.442383
1493765558.768393, 1493765558.770911, +0.326477, +0.937134, -0.271912, -23.315430, -53.573608, -153.442383
1493765558.771191, 1493765558.773581, +0.326477, +0.937134, -0.271912, +0.289917, -35.018921, -150.436401
1493765558.773857, 1493765558.777624, +0.326477, +0.937134, -0.271912, +0.289917, -35.018921, -146.530151
1493765558.777900, 1493765558.780202, +0.338745, +1.108887, -0.296082, +3.555298, -14.877319, -145.385742
1493765558.780658, 1493765558.782959, +0.338745, +1.108887, -0.296082, +3.555298, +4.653931, -137.237549
1493765558.783228, 1493765558.785531, +0.338745, +1.108887, -0.296082, +0.289917, +4.089355, -137.237549
1493765558.785799, 1493765558.788100, +0.370056, +1.149353, -0.160950, +0.289917, +4.089355, -129.425049
1493765558.788370, 1493765558.790674, +0.370056, +1.149353, -0.160950, +4.928589, +17.852783, -130.050659
1493765558.790947, 1493765558.793248, +0.370056, +1.149353, -0.160950, +4.928589, +17.852783, -130.050659
1493765558.793521, 1493765558.795818, +0.370056, +1.149353, -0.160950, +11.779785, +25.787354, -124.603271
1493765558.796093, 1493765558.798389, +0.395508, +1.099548, +0.017578, +11.779785, +25.787354, -124.603271
1493765558.798663, 1493765558.801001, +0.395508, +1.099548, +0.017578, +15.609741, +28.625488, -123.229980
1493765558.801277, 1493765558.803576, +0.395508, +1.099548, +0.017578, +15.609741, +28.625488, -123.229980
1493765558.803850, 1493765558.806154, +0.395508, +1.099548, +0.017578, +15.014648, +25.833130, -120.742798
1493765558.806430, 1493765558.808734, +0.404663, +1.088196, +0.137695, +15.014648, +25.833130, -120.742798
1493765558.809008, 1493765558.811358, +0.404663, +1.088196, +0.137695, +11.138916, +18.508911, -118.576050
1493765558.811633, 1493765558.813937, +0.404663, +1.088196, +0.137695, +11.138916, +18.508911, -118.576050
1493765558.814212, 1493765558.816513, +0.404663, +1.088196, +0.175049, +11.138916, +9.124756, -115.371704
1493765558.816786, 1493765558.819083, +0.388733, +1.087646, +0.175049, +6.271362, +9.124756, -115.371704
1493765558.819352, 1493765558.821701, +0.388733, +1.087646, +0.175049, +6.271362, +9.124756, -113.906860
1493765558.821972, 1493765558.824276, +0.388733, +1.087646, +0.175049, +3.341675, +0.732422, -113.906860
1493765558.824544, 1493765558.826852, +0.378296, +1.047913, +0.138428, +3.341675, +0.732422, -113.906860
1493765558.827122, 1493765558.829426, +0.378296, +1.047913, +0.138428, +1.037598, -5.142212, -114.959717
1493765558.829696, 1493765558.832251, +0.378296, +1.047913, +0.138428, +1.037598, -5.142212, -114.959717
1493765558.832527, 1493765558.834953, +0.378296, +1.047913, +0.138428, -1.296997, -8.605957, -121.276855
1493765558.835230, 1493765558.837657, +0.334534, +1.016602, +0.067017, -1.296997, -8.605957, -121.276855
1493765558.837936, 1493765558.840373, +0.334534, +1.016602, +0.067017, -6.805420, -10.116577, -130.264282
1493765558.840652, 1493765558.843075, +0.334534, +1.016602, +0.067017, -6.805420, -10.116577, -130.264282
1493765558.843355, 1493765558.845783, +0.334534, +1.063477, -0.004944, -9.201050, -6.896973, -143.234253
1493765558.846059, 1493765558.848491, +0.281250, +1.041138, -0.004944, -9.201050, -6.896973, -143.234253
1493765558.848768, 1493765558.851169, +0.281250, +1.041138, -0.004944, +3.265381, -3.341675, -153.198242
1493765558.851438, 1493765558.853741, +0.281250, +1.041138, -0.004944, +3.265381, -3.341675, -153.198242
1493765558.854009, 1493765558.856313, +0.190979, +1.193115, -0.044678, +12.832642, -0.259399, -156.524658
1493765558.856584, 1493765558.858886, +0.190979, +1.193115, -0.044678, +12.832642, -0.259399, -156.524658
1493765558.859157, 1493765558.861472, +0.190979, +1.193115, -0.044678, +16.036987, +3.479004, -153.274536
1493765558.861743, 1493765558.864042, +0.190979, +1.193115, -0.044678, +16.036987, +3.479004, -153.274536
1493765558.864315, 1493765558.866727, +0.142456, +1.318542, -0.056580, +15.136719, +7.217407, -145.446777
1493765558.867002, 1493765558.869312, +0.142456, +1.318542, -0.056580, +15.136719, +7.217407, -145.446777
1493765558.869585, 1493765558.872097, +0.142456, +1.318542, -0.056580, +15.136719, +11.352539, -134.475708
1493765558.872374, 1493765558.874667, +0.142456, +1.318542, -0.038635, +14.434814, +11.352539, -134.475708
1493765558.874941, 1493765558.877530, +0.121216, +1.348022, -0.038635, +14.434814, +15.686035, -123.931885
1493765558.877806, 1493765558.880108, +0.121216, +1.348022, -0.038635, +12.268066, +15.686035, -123.931885
1493765558.880411, 1493765558.882716, +0.121216, +1.348022, -0.038635, +12.268066, +15.686035, -113.174438
1493765558.883101, 1493765558.885401, +0.085327, +1.288330, +0.027832, +9.460449, +18.875122, -113.174438
1493765558.885674, 1493765558.887971, +0.085327, +1.288330, +0.027832, +9.460449, +18.875122, -103.454590
1493765558.888244, 1493765558.890609, +0.085327, +1.288330, +0.027832, +7.232666, +19.973755, -103.454590
1493765558.890881, 1493765558.893181, +0.085327, +1.288330, +0.027832, +7.232666, +19.973755, -103.454590
1493765558.893453, 1493765558.895752, +0.022888, +1.203552, +0.101257, +6.835938, +17.303467, -94.451904
1493765558.896025, 1493765558.898318, +0.022888, +1.203552, +0.101257, +6.835938, +17.303467, -94.451904
1493765558.898589, 1493765558.900896, +0.022888, +1.203552, +0.101257, +6.698608, +11.917114, -88.150024
1493765558.901168, 1493765558.903472, +0.022888, +1.203552, +0.101257, +6.698608, +11.917114, -88.150024
1493765558.903744, 1493765558.906043, -0.013367, +1.085449, +0.133850, +4.852295, +3.723145, -86.196899
1493765558.906312, 1493765558.908609, -0.013367, +1.085449, +0.133850, +4.852295, +3.723145, -86.196899
1493765558.908878, 1493765558.911203, -0.013367, +1.085449, +0.133850, +1.678467, -3.723145, -86.105347
1493765558.911472, 1493765558.913774, -0.013367, +1.085449, +0.083679, +1.678467, -3.723145, -86.105347
1493765558.914042, 1493765558.916352, -0.041016, +1.014038, +0.083679, -2.227783, -9.582520, -89.920044
1493765558.916621, 1493765558.918925, -0.041016, +1.014038, +0.083679, -0.442505, -9.582520, -89.920044
1493765558.919198, 1493765558.921682, -0.041016, +1.014038, +0.083679, -0.442505, -9.582520, -93.170166
1493765558.921954, 1493765558.924285, -0.064453, +1.012024, -0.002930, +1.815796, -10.726929, -93.170166
1493765558.924558, 1493765558.926864, -0.064453, +1.012024, -0.002930, +1.815796, -10.726929, -97.854614
1493765558.927136, 1493765558.929441, -0.064453, +1.012024, -0.002930, +4.898071, -10.818481, -97.854614
1493765558.929714, 1493765558.932199, -0.064453, +1.012024, -0.002930, +4.898071, -10.818481, -97.854614
1493765558.932481, 1493765558.934902, -0.075256, +1.072266, -0.057129, +9.078979, -7.446289, -100.753784
1493765558.935177, 1493765558.937611, -0.075256, +1.072266, -0.057129, +9.078979, -7.446289, -100.753784
1493765558.937890, 1493765558.940309, -0.075256, +1.072266, -0.057129, +11.581421, -2.487183, -103.073120
1493765558.940634, 1493765558.943063, -0.075256, +1.072266, -0.059326, +11.581421, -2.487183, -103.073120
1493765558.943342, 1493765558.945772, -0.091370, +1.161804, -0.059326, +16.189575, +3.570557, -103.164673
1493765558.946050, 1493765558.948478, -0.091370, +1.161804, -0.059326, +16.189575, +3.570557, -103.164673
1493765558.948756, 1493765558.951155, -0.091370, +1.161804, -0.059326, +20.919800, +7.873535, -101.562500
1493765558.951428, 1493765558.953742, -0.129272, +1.234314, -0.021606, +20.919800, +7.873535, -101.562500
1493765558.954014, 1493765558.956311, -0.129272, +1.234314, -0.021606, +25.268555, +10.711670, -96.893311
1493765558.956586, 1493765558.958893, -0.129272, +1.234314, -0.021606, +25.268555, +10.711670, -96.893311
1493765558.959168, 1493765558.961529, -0.129272, +1.234314, -0.021606, +29.434204, +11.016846, -90.835571
1493765558.961804, 1493765558.964103, -0.160217, +1.255188, +0.034241, +29.434204, +11.016846, -90.835571
1493765558.964379, 1493765558.966683, -0.160217, +1.255188, +0.034241, +29.220581, +9.353638, -82.641602
1493765558.966955, 1493765558.969347, -0.160217, +1.255188, +0.034241, +29.220581, +9.353638, -82.641602
1493765558.969621, 1493765558.972121, -0.160217, +1.255188, +0.083496, +24.932861, +6.774902, -76.446533
1493765558.972396, 1493765558.974694, -0.157471, +1.237976, +0.083496, +24.932861, +6.774902, -76.446533
1493765558.974966, 1493765558.977522, -0.157471, +1.237976, +0.083496, +21.026611, +3.311157, -70.114136
1493765558.977796, 1493765558.980099, -0.157471, +1.237976, +0.083496, +21.697998, +3.311157, -70.114136
1493765558.980406, 1493765558.982705, -0.150513, +1.207031, +0.115173, +21.697998, -0.595093, -63.827515
1493765558.982979, 1493765558.985277, -0.150513, +1.207031, +0.115173, +20.126343, -0.595093, -63.827515
1493765558.985662, 1493765558.987964, -0.150513, +1.207031, +0.115173, +20.126343, -0.595093, -55.465698
1493765558.988235, 1493765558.990582, -0.150513, +1.207031, +0.115173, +16.433716, -5.294800, -55.465698
1493765558.990854, 1493765558.993154, -0.125427, +1.156494, +0.126526, +16.433716, -5.294800, -47.653198
1493765558.993425, 1493765558.995725, -0.125427, +1.156494, +0.126526, +12.619019, -9.552002, -47.485352
1493765558.995998, 1493765558.998295, -0.125427, +1.156494, +0.126526, +12.619019, -9.552002, -47.485352
1493765558.998566, 1493765559.000868, -0.125427, +1.156494, +0.126526, +7.431030, -13.961792, -40.664673
1493765559.001138, 1493765559.003438, -0.115540, +1.075195, +0.107849, +7.431030, -13.961792, -40.664673
1493765559.003710, 1493765559.006008, -0.115540, +1.075195, +0.107849, +5.340576, -16.494751, -36.254883
1493765559.006281, 1493765559.008583, -0.115540, +1.075195, +0.107849, +5.340576, -16.494751, -36.254883
1493765559.008856, 1493765559.011222, -0.115540, +1.075195, +0.083496, +3.112793, -18.234253, -34.774780
1493765559.011494, 1493765559.013796, -0.120667, +1.009644, +0.083496, +3.112793, -18.234253, -34.774780
1493765559.014069, 1493765559.016373, -0.120667, +1.009644, +0.083496, +4.592896, -19.790649, -33.721924
1493765559.016646, 1493765559.018944, -0.120667, +1.009644, +0.083496, +4.592896, -19.790649, -33.721924
1493765559.019217, 1493765559.021675, -0.167542, +0.966797, +0.065918, +4.592896, -21.591187, -35.629272
1493765559.021949, 1493765559.024246, -0.166626, +0.966797, +0.065918, +4.135132, -21.591187, -35.629272
1493765559.024518, 1493765559.026817, -0.166626, +0.966797, +0.065918, +4.135132, -21.591187, -38.681030
1493765559.027089, 1493765559.029390, -0.166626, +0.966797, +0.065918, +1.419067, -22.094727, -38.681030
1493765559.029662, 1493765559.032082, -0.225952, +0.960205, +0.030396, +1.419067, -22.094727, -42.587280
1493765559.032357, 1493765559.034660, -0.225952, +0.960205, +0.030396, +0.015259, -22.445679, -42.160034
1493765559.034931, 1493765559.037229, -0.225952, +0.960205, +0.030396, +0.015259, -22.445679, -42.160034
1493765559.037504, 1493765559.039800, -0.225952, +0.960205, +0.030396, -0.061035, -20.080566, -43.197632
1493765559.040073, 1493765559.042377, -0.264038, +0.999023, -0.017212, -0.061035, -20.080566, -43.197632
1493765559.042650, 1493765559.044948, -0.264038, +0.999023, -0.017212, -0.473022, -16.998291, -42.968750
1493765559.045220, 1493765559.047519, -0.264038, +0.999023, -0.017212, -0.473022, -16.998291, -42.968750
1493765559.047792, 1493765559.050091, -0.264038, +0.999023, -0.030945, -1.632690, -13.854980, -40.512085
1493765559.050402, 1493765559.052706, -0.313660, +1.051758, -0.030945, -1.632690, -13.854980, -40.512085
1493765559.052977, 1493765559.055282, -0.313660, +1.051758, -0.030945, -2.334595, -10.803223, -37.658691
1493765559.055551, 1493765559.057856, -0.313660, +1.051758, -0.030945, -2.334595, -10.803223, -37.658691
1493765559.058126, 1493765559.060446, -0.313660, +1.097534, -0.015930, -2.334595, -7.904053, -34.484863
1493765559.060723, 1493765559.063155, -0.310730, +1.097534, -0.015930, -3.860474, -7.904053, -34.484863
1493765559.063430, 1493765559.065855, -0.310730, +1.097534, -0.015930, -3.860474, -3.997803, -29.479980
1493765559.066131, 1493765559.068561, -0.310730, +1.097534, -0.015930, -6.179810, -4.135132, -29.479980
1493765559.068835, 1493765559.071279, -0.235840, +1.165283, +0.039734, -6.179810, -0.228882, -22.354126
1493765559.071557, 1493765559.073981, -0.235840, +1.165283, +0.039734, -13.259888, -1.129150, -22.354126
1493765559.074260, 1493765559.076689, -0.235840, +1.165283, +0.039734, -13.259888, -1.129150, -13.366699
1493765559.076968, 1493765559.079389, -0.235840, +1.165283, +0.131836, -21.820068, +1.861572, -13.366699
1493765559.079670, 1493765559.082108, -0.130554, +1.218750, +0.131836, -21.820068, +1.861572, -2.655029
1493765559.082386, 1493765559.084814, -0.130554, +1.218750, +0.131836, -28.350830, +2.914429, -2.655029
1493765559.085092, 1493765559.087558, -0.130554, +1.218750, +0.131836, -28.350830, +2.914429, +9.063721
1493765559.087945, 1493765559.090377, -0.085144, +1.241089, +0.239136, -29.312134, +1.098633, +8.209229
1493765559.091044, 1493765559.093478, -0.085144, +1.241089, +0.239136, -29.312134, -6.713867, +20.263672
1493765559.093760, 1493765559.096186, -0.085144, +1.241089, +0.239136, -28.656006, -5.645752, +20.263672
1493765559.096466, 1493765559.098892, -0.085144, +1.241089, +0.305969, -28.656006, -5.645752, +31.402588
1493765559.099172, 1493765559.101554, -0.157288, +1.197144, +0.305969, -27.801514, -16.433716, +31.402588
1493765559.101829, 1493765559.104131, -0.157288, +1.197144, +0.305969, -27.801514, -16.433716, +39.215088
1493765559.104405, 1493765559.106707, -0.157288, +1.197144, +0.305969, -29.052734, -29.724121, +42.129517
1493765559.106980, 1493765559.109281, -0.249207, +1.119873, +0.225220, -29.052734, -29.724121, +42.129517
1493765559.109558, 1493765559.112005, -0.249207, +1.119873, +0.225220, -28.884888, -42.587280, +47.943115
1493765559.112287, 1493765559.114718, -0.249207, +1.119873, +0.225220, -28.884888, -42.587280, +47.943115
1493765559.114999, 1493765559.117429, -0.249207, +1.119873, +0.225220, -25.558472, -52.291870, +51.834106
1493765559.117711, 1493765559.120144, -0.316406, +1.081787, +0.053467, -25.558472, -52.291870, +51.834106
1493765559.120437, 1493765559.122734, -0.316406, +1.081787, +0.053467, -18.692017, -56.289673, +51.727295
1493765559.123011, 1493765559.125313, -0.316406, +1.081787, +0.053467, -18.692017, -56.289673, +51.727295
1493765559.125586, 1493765559.127888, -0.316406, +1.081787, -0.118103, -10.696411, -53.649902, +50.979614
1493765559.128162, 1493765559.130469, -0.363464, +1.077026, -0.118103, -10.696411, -53.649902, +50.979614
1493765559.130745, 1493765559.133053, -0.363464, +1.077026, -0.118103, -1.800537, -45.822144, +48.461914
1493765559.133326, 1493765559.135628, -0.363464, +1.077026, -0.118103, -1.800537, -45.822144, +48.461914
1493765559.135899, 1493765559.138200, -0.363464, +1.108337, -0.168457, +6.011963, -34.774780, +45.303345
1493765559.138471, 1493765559.140917, -0.359253, +1.108337, -0.168457, +6.790161, -34.774780, +45.303345
1493765559.141188, 1493765559.143490, -0.359253, +1.108337, -0.168457, +6.790161, -23.056030, +41.961670
1493765559.143761, 1493765559.146063, -0.359253, +1.108337, -0.168457, +17.272949, -22.323608, +41.961670
1493765559.146337, 1493765559.148638, -0.341492, +1.172241, -0.120117, +17.272949, -22.323608, +40.039062
1493765559.148911, 1493765559.151377, -0.341492, +1.172241, -0.120117, +25.054932, -11.810303, +40.039062
1493765559.151660, 1493765559.154087, -0.341492, +1.172241, -0.120117, +25.054932, -11.810303, +40.039062
1493765559.154371, 1493765559.156793, -0.341492, +1.172241, -0.120117, +28.610229, -4.364014, +40.420532
1493765559.157072, 1493765559.159499, -0.307068, +1.235779, -0.020508, +28.610229, -4.364014, +44.326782
1493765559.159779, 1493765559.162213, -0.307068, +1.235779, -0.020508, +28.442383, -0.823975, +43.853760
1493765559.162493, 1493765559.164920, -0.307068, +1.235779, -0.020508, +28.442383, -0.823975, +43.853760
1493765559.165201, 1493765559.167627, -0.260193, +1.304260, +0.039001, +26.840210, +0.808716, +50.140381
1493765559.167908, 1493765559.170376, -0.275024, +1.304260, +0.039001, +26.840210, +0.808716, +50.140381
1493765559.170657, 1493765559.173170, -0.275024, +1.304260, +0.039001, +26.382446, +1.831055, +56.106567
1493765559.173443, 1493765559.175752, -0.275024, +1.304260, +0.039001, +26.382446, +1.831055, +56.106567
1493765559.176025, 1493765559.178331, -0.217712, +1.378784, +0.100159, +29.327393, +3.540039, +62.530518
1493765559.178603, 1493765559.181108, -0.217712, +1.378784, +0.100159, +29.327393, +3.540039, +62.530518
1493765559.181386, 1493765559.183786, -0.217712, +1.378784, +0.100159, +33.370972, +4.913330, +68.222046
1493765559.184066, 1493765559.186651, -0.217712, +1.378784, +0.141174, +33.370972, +4.913330, +68.222046
1493765559.186940, 1493765559.189385, -0.175598, +1.457886, +0.141174, +31.219482, +7.446289, +74.935913
1493765559.189667, 1493765559.192104, -0.175598, +1.457886, +0.141174, +31.219482, +7.446289, +74.935913
1493765559.192495, 1493765559.194929, -0.175598, +1.457886, +0.141174, +28.091431, +11.749268, +80.642700
1493765559.195211, 1493765559.197637, -0.134766, +1.549805, +0.169739, +28.091431, +11.749268, +80.642700
1493765559.197918, 1493765559.200383, -0.134766, +1.549805, +0.169739, +27.725220, +15.914917, +92.147827
1493765559.200666, 1493765559.203099, -0.134766, +1.549805, +0.169739, +27.725220, +15.914917, +92.147827
1493765559.203380, 1493765559.205812, -0.134766, +1.549805, +0.216614, +27.206421, +16.235352, +105.697632
1493765559.206095, 1493765559.208524, -0.207642, +1.597595, +0.221924, +27.206421, +16.235352, +105.697632
1493765559.208806, 1493765559.211252, -0.207642, +1.597595, +0.221924, +21.331787, +12.649536, +122.131348
1493765559.211533, 1493765559.213964, -0.207642, +1.597595, +0.221924, +21.331787, +12.649536, +122.131348
1493765559.214244, 1493765559.216674, -0.352661, +1.564636, +0.229065, +11.795044, +3.967285, +139.755249
1493765559.216954, 1493765559.219387, -0.352661, +1.564636, +0.229065, +11.795044, +3.967285, +139.755249
1493765559.219665, 1493765559.222021, -0.352661, +1.564636, +0.229065, -0.961304, -7.598877, +158.020020
1493765559.222290, 1493765559.224592, -0.352661, +1.564636, +0.229065, -0.961304, -7.598877, +158.020020
1493765559.224860, 1493765559.227168, -0.444397, +1.440857, +0.143738, -13.076782, -18.707275, +170.455933
1493765559.227443, 1493765559.229743, -0.444397, +1.440857, +0.143738, -13.076782, -18.707275, +170.455933
1493765559.230018, 1493765559.232443, -0.444397, +1.440857, +0.143738, -20.889282, -26.580811, +178.787231
1493765559.232717, 1493765559.235016, -0.444397, +1.440857, +0.012634, -21.545410, -26.580811, +178.787231
1493765559.235291, 1493765559.237596, -0.449158, +1.314514, +0.012634, -21.545410, -30.487061, +182.388306
1493765559.237872, 1493765559.240180, -0.449158, +1.314514, +0.012634, -24.139404, -29.373169, +182.388306
1493765559.240521, 1493765559.242963, -0.449158, +1.314514, +0.012634, -24.139404, -29.373169, +183.929443
1493765559.243244, 1493765559.245674, -0.402283, +1.223328, -0.061157, -26.794434, -28.854370, +183.929443
1493765559.245955, 1493765559.248385, -0.407410, +1.223328, -0.061157, -26.794434, -28.854370, +183.731079
1493765559.248667, 1493765559.251104, -0.407410, +1.223328, -0.061157, -25.451660, -23.437500, +183.731079
1493765559.251386, 1493765559.253820, -0.407410, +1.223328, -0.061157, -25.451660, -23.437500, +179.824829
1493765559.254100, 1493765559.256525, -0.324097, +1.148254, -0.062988, -18.249512, -14.816284, +181.991577
1493765559.256808, 1493765559.259237, -0.324097, +1.148254, -0.062988, -18.249512, -14.816284, +181.991577
1493765559.259520, 1493765559.261996, -0.324097, +1.148254, -0.062988, -8.132935, -4.196167, +180.480957
1493765559.262275, 1493765559.264699, -0.324097, +1.054504, +0.045776, -8.132935, -4.196167, +180.480957
1493765559.264976, 1493765559.267398, -0.241333, +1.053589, +0.045776, +4.226685, +5.386353, +180.114746
1493765559.267674, 1493765559.270101, -0.241333, +1.053589, +0.045776, +4.226685, +5.386353, +180.114746
1493765559.270388, 1493765559.272810, -0.241333, +1.053589, +0.045776, +12.695312, +10.711670, +179.702759
1493765559.273094, 1493765559.275525, -0.078918, +0.964783, +0.234924, +12.695312, +10.711670, +179.702759
1493765559.275809, 1493765559.278236, -0.078918, +0.964783, +0.234924, +14.251709, +12.603760, +177.062988
1493765559.278517, 1493765559.280986, -0.078918, +0.964783, +0.234924, +14.251709, +12.603760, +177.062988
1493765559.281268, 1493765559.283697, -0.078918, +0.964783, +0.375549, +10.620117, +8.987427, +173.522949
1493765559.283977, 1493765559.286403, +0.011719, +0.999207, +0.403015, +10.620117, +8.987427, +173.522949
1493765559.286684, 1493765559.289106, +0.011719, +0.999207, +0.403015, +9.963989, +0.106812, +169.525146
1493765559.289385, 1493765559.291761, +0.011719, +0.999207, +0.403015, +9.963989, +0.106812, +169.525146
1493765559.292033, 1493765559.294334, -0.041016, +1.178101, +0.572937, +11.947632, -15.319824, +166.549683
1493765559.294711, 1493765559.297330, -0.041016, +1.178101, +0.572937, +11.947632, -15.319824, +166.549683
1493765559.297607, 1493765559.299910, -0.041016, +1.178101, +0.572937, +18.249512, -42.388916, +165.786743
1493765559.300186, 1493765559.302884, -0.041016, +1.178101, +0.572937, +18.249512, -42.388916, +165.786743
1493765559.303170, 1493765559.305603, -0.160400, +1.392334, +0.555176, +27.297974, -71.960449, +165.237427
1493765559.305885, 1493765559.308311, -0.160400, +1.392334, +0.555176, +27.297974, -71.960449, +165.237427
1493765559.308593, 1493765559.311039, -0.160400, +1.392334, +0.555176, +34.667969, -98.678589, +168.869019
1493765559.311322, 1493765559.313747, -0.301025, +1.511353, +0.261658, +34.667969, -98.678589, +168.869019
1493765559.314029, 1493765559.316455, -0.292053, +1.511353, +0.261658, +31.677246, -118.606567, +177.001953
1493765559.316738, 1493765559.319166, -0.292053, +1.511353, +0.261658, +31.677246, -118.606567, +177.001953
1493765559.319447, 1493765559.321883, -0.292053, +1.511353, +0.261658, +17.074585, -128.814697, +185.745239
1493765559.322164, 1493765559.324593, -0.335999, +1.448730, -0.072876, +17.074585, -128.814697, +185.745239
1493765559.324876, 1493765559.327306, -0.335999, +1.448730, -0.072876, +9.689331, -124.496460, +194.534302
1493765559.327587, 1493765559.330012, -0.335999, +1.448730, -0.072876, +9.689331, -124.496460, +194.534302
1493765559.330292, 1493765559.332605, -0.335999, +1.448730, -0.282532, +19.424438, -107.360840, +199.737549
1493765559.332881, 1493765559.335182, -0.236938, +1.273132, -0.282532, +19.424438, -107.360840, +199.737549
1493765559.335456, 1493765559.337757, -0.236938, +1.273132, -0.282532, +38.955688, -81.512451, +201.110840
1493765559.338031, 1493765559.340389, -0.236938, +1.273132, -0.282532, +37.246704, -81.512451, +201.110840
1493765559.340664, 1493765559.342967, -0.143188, +1.107605, -0.239136, +37.246704, -58.074951, +199.050903
1493765559.343241, 1493765559.345542, -0.154541, +1.107605, -0.239136, +50.094604, -54.931641, +199.050903
1493765559.345818, 1493765559.348128, -0.154541, +1.107605, -0.239136, +50.094604, -54.931641, +199.050903
1493765559.348402, 1493765559.350880, -0.154541, +1.107605, -0.239136, +54.260254, -35.125732, +198.532104
1493765559.351157, 1493765559.353464, -0.068481, +0.989319, +0.007324, +54.260254, -35.125732, +198.532104
1493765559.353741, 1493765559.356045, -0.068481, +0.989319, +0.007324, +54.382324, -23.818970, +195.526123
1493765559.356319, 1493765559.358624, -0.068481, +0.989319, +0.007324, +54.382324, -23.818970, +195.526123
1493765559.358900, 1493765559.361305, -0.068481, +0.989319, +0.007324, +54.672241, -21.743774, +191.116333
1493765559.361581, 1493765559.363879, +0.021606, +1.025940, +0.275208, +54.672241, -21.743774, +191.116333
1493765559.364153, 1493765559.366451, +0.021606, +1.025940, +0.275208, +55.435181, -28.839111, +186.553955
1493765559.366725, 1493765559.369022, +0.021606, +1.025940, +0.275208, +55.435181, -28.839111, +186.553955
1493765559.369296, 1493765559.371684, +0.021606, +1.025940, +0.311279, +49.072266, -43.869019, +187.210083
1493765559.371959, 1493765559.374263, -0.029663, +1.114929, +0.311279, +49.072266, -43.869019, +187.210083
1493765559.374536, 1493765559.376981, -0.029663, +1.114929, +0.311279, +36.453247, -60.043335, +191.604614
1493765559.377255, 1493765559.379552, -0.029663, +1.114929, +0.311279, +36.453247, -60.043335, +191.604614
1493765559.379825, 1493765559.382280, -0.029114, +1.053040, +0.101074, +23.178101, -71.594238, +195.785522
